,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 10:00:00+00:00,0.0,0.0,128.4922144361052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.81651639428271,0.0,5.8210002606218065,34.509297170350024,0.0,2.273225355865897,0.0,0.0,0.0,0.0,0.0,25.901264747826442,0.0,0.0,0.0,0.0,38.721998529975906,35.602503140639136,172.86930314415315,452.0303797171814,0.0,0.0,41.823488173919664,0.0,56.60234676755756,0.0,0.0,0.0,0.0,13.536462161521094,0.0,RS,2026-04-23
2026-01-01 11:00:00+00:00,0.0,0.0,228.57434969949827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14547115492587726,0.0,0.0,90.55579394136,0.0,4.451790343693264,35.48874508589213,0.0,2.7048931413782147,0.0,0.0,0.0,0.0,0.0,7.105084742084945,0.0,0.0,0.0,0.0,36.57231868860925,36.526314990042955,174.44229493381044,413.7504265177114,0.0,0.0,38.79417299504127,0.0,62.77639839493723,0.0,0.0,0.0,0.0,14.111945371014807,0.0,RS,2026-04-23
2026-01-01 12:00:00+00:00,0.0,0.0,201.54501418330784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.573792429749275,0.0,9.964187009703439,29.246728777804428,0.0,0.4259622493057525,0.0,0.0,0.0,0.0,0.0,9.978538837510238,0.0,0.0,0.0,0.0,31.015448036714165,35.83593996046134,167.56103408303562,401.7954934984425,0.0,0.0,25.978530549640478,0.0,51.75843180243488,0.0,0.0,3.1975872353545056,0.0,13.123311346535727,0.0,RS,2026-04-23
2026-01-01 13:00:00+00:00,0.0,0.0,195.5251450171582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10868329329492,0.0,10.976475786133141,16.147843864463784,2.173950911909697,0.0,0.0,0.0,0.0,0.0,0.0,8.63124389328511,0.5177955808366738,0.0,0.0,0.0,13.117048865859987,28.951755962608292,132.91184529813967,326.77907825621514,0.0,0.0,8.363342871817448,0.0,38.639232571679834,0.0,0.0,2.7404956950134367,0.0,9.41606213158463,0.0,RS,2026-04-23
2026-01-01 14:00:00+00:00,0.0,0.0,80.47259640747076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91309235105169,0.0,16.291258501701083,0.0,3.9085032762460465,3.1967408269354953,1.776039527083296,0.0,0.0,0.0,0.0,0.0,0.0,1.6472402804695758,2.7899263452837166,0.0,0.0,0.0,16.633999161324102,16.55580737585877,68.27294027964705,166.36040835722363,0.0,0.0,0.0,0.0,15.588401230129412,0.0,0.0,0.34534705247186515,0.0,8.088505807580036,1.1591932195234886,RS,2026-04-23
2026-01-01 15:00:00+00:00,0.0,0.0,56.49367055968207,0.0,0.0,0.028025735695034124,0.0,0.0,0.0,0.0,0.0,2.639941467785525,0.0,11.065609691765792,0.0,6.278317026933093,1.3470300649086586,1.516979230625842,0.0,0.0,0.0,0.0,0.0,0.0,0.9022077968820422,1.9756072797830182,0.0,0.0,0.0,3.6016521813402784,11.503252953604518,44.8457330198293,100.36609600980695,0.0,0.0,0.0,0.0,5.44500007789254,0.0,0.0,0.0,0.0,8.117799304768797,0.8730775986965622,RS,2026-04-23
2026-01-01 16:00:00+00:00,0.0,0.0,43.82771160478124,0.0,0.0,0.18117430576948262,0.0,0.25566297928526466,0.0,0.0,0.0,2.990172999620671,0.0,9.085811738897142,0.0,3.383762224588511,0.37722509306153584,1.0247771289389398,0.0,0.0,0.0,0.0,0.0,0.0,1.6908185063953143,2.15645241131137,0.0,0.0,0.0,0.1862748140844008,9.370271338043715,35.8958898721343,76.60357803644425,0.0,4.67206561646488,0.0,0.0,4.020900721593683,0.0,0.0,0.0,0.0,6.020725023401111,0.25672558518420546,RS,2026-04-23
2026-01-01 17:00:00+00:00,0.0,0.0,29.212793800426194,0.0,0.0,0.0,0.0,1.401191573052653,0.0,0.0,0.0,2.877332373171005,0.0,10.616139211934438,0.0,5.080991940510546,0.27912876146674165,1.1293510528245196,0.0,0.0,0.0,0.0,0.0,0.0,1.3635537899398338,2.050062602728848,0.0,0.5050642398636344,0.0,5.507517222549165,9.479717477311267,34.9774662810063,74.52302812282102,0.0,9.288482729587756,0.0,0.0,4.910316559863111,0.0,0.0,0.0,0.0,6.317926136394539,0.47993612454842816,RS,2026-04-23
2026-01-01 18:00:00+00:00,0.0,0.0,27.09255776094333,0.0,0.0,0.0,0.0,1.4270265862810247,0.0,0.0,0.0,1.483139511829189,0.0,9.646973233070902,0.0,5.0533108328763445,1.7895356206519042,1.1422290686052248,0.0,0.0,0.0,0.0,0.0,0.0,0.660439365494374,1.6725342025091705,0.0,2.300955554392889,0.0,3.3389904092142846,9.541693662893492,34.30214614094814,73.39733465159178,0.0,10.070262226567706,0.0,0.0,6.279872093262855,0.0,0.0,0.0,0.0,7.109084377959161,0.691914700908239,RS,2026-04-23
2026-01-01 19:00:00+00:00,0.0,0.0,85.9314882548886,0.0,0.0,3.132197027956926,0.0,3.3574958440699234,0.0,0.0,0.0,1.8495748204364333,0.0,23.41304308893585,0.0,15.250901768350879,6.713262420910913,2.600323835970866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316981583277677,0.0,6.863214593477348,0.0,3.5393159412839243,22.34830855226148,74.79525433870673,160.33790450525998,0.0,24.48148319824366,0.0,0.0,14.767942135126193,0.0,0.0,0.0,0.0,14.693830682457445,1.607477408385182,RS,2026-04-23
2026-01-01 20:00:00+00:00,0.0,0.0,97.36742686399134,0.0,0.0,4.191036002962018,0.0,0.0,0.0,0.0,0.0,0.2664517095525513,0.0,36.558027721108274,0.0,13.02692908562394,9.795709890268691,2.129972963923146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.955757830857091,0.0,9.557806581449622,0.0,6.383684184279908,29.91248582226811,95.38839944981471,218.67678677277712,0.0,31.433754449713444,0.0,0.0,21.69021921357572,0.0,0.0,0.0,0.0,16.508849147276766,1.1567023105575553,RS,2026-04-23
2026-01-01 21:00:00+00:00,0.0,0.0,115.5018289186043,0.0,0.0,3.225349345598039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9998853022173,0.0,13.969115634670528,14.648428583595942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.652431649774295,0.0,8.482296226897198,0.0,5.2914277602702775,34.68142293387843,112.47504187604692,245.44797547057323,0.0,36.63771740056213,0.0,0.0,27.386537205803027,0.0,0.0,0.0,0.0,19.218135877125743,1.3824058143826485,RS,2026-04-23
2026-01-01 22:00:00+00:00,0.0,0.0,118.17630610845876,0.0,0.0,4.331024425811149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69691445994765,0.0,15.50945686889813,22.842904164929614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8651687549168219,8.095003026407364,0.0,10.29301205155533,0.0,14.313668372037043,39.27357501565534,130.12948139413595,295.0654035413327,0.0,29.68748637244522,0.0,0.0,38.36978686068235,0.0,0.0,0.0,0.0,16.540406463080448,1.8104021197061841,RS,2026-04-23
2026-01-01 23:00:00+00:00,0.0,26.591822786127874,0.0,0.0,0.0,8.721133369772605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.557880972588634,0.0,10.58035502205564,23.379418662394663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44214984135284,6.277745397738996,0.0,0.0,0.0,0.0,43.22881829643649,135.53220316597424,388.2109550027719,0.0,0.0,0.0,0.0,22.891762337777717,0.0,0.0,2.5480681254854076,0.0,13.19480568387634,1.8428813356466633,RS,2026-04-23
2026-01-02 00:00:00+00:00,0.0,24.064652532734538,1.0454288297220784,0.0,0.0,5.265054970692015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95549852731037,0.0,7.759587063661019,19.09681840716223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2364468811058287,3.5124376658598497,0.0,1.5300807792132076,0.0,0.0,32.13093814703566,98.48890379399842,269.79175877052285,0.0,0.0,0.0,0.0,17.499635472864597,0.0,0.0,2.964626286780788,0.0,9.856813741214895,3.801318130121607,RS,2026-04-23
2026-01-02 01:00:00+00:00,0.0,12.950276413001882,0.0,0.0,0.0,3.212930347803774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.757211779956346,0.0,0.9474471611175725,8.412898467580154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666613532960636,0.6821912660483098,0.0,0.5933451962219292,0.0,0.0,14.284799338125923,47.37986875456503,134.02937429815316,0.0,0.0,0.0,0.0,9.089777288216165,0.0,0.0,1.8355414838356707,0.0,5.066973796696073,2.890703055381924,RS,2026-04-23
2026-01-02 02:00:00+00:00,0.0,12.568636920446394,0.0,0.0,0.0,1.782429140390682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3985805789525,0.0,0.0,7.270455767119815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5007902512770002,1.4008124575916276,0.0,0.482878300480378,0.0,0.0,12.615175540299935,40.61553737018255,119.2015816272716,0.0,0.0,0.0,0.0,9.672009029562105,0.0,0.0,0.0,0.0,4.660281105334056,2.830831911091347,RS,2026-04-23
2026-01-02 03:00:00+00:00,0.0,13.352283370934769,0.0,0.0,0.0,1.5631337606593938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.704509728862426,0.0,0.0,6.434487982472573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5057949649370006,1.3722216339927864,0.0,0.922633349351273,0.0,0.0,13.992946676548923,41.81252494319062,115.01874098990872,0.0,0.0,0.0,0.0,10.767313628552115,0.0,0.0,0.0,0.0,4.995968365925769,2.557440604663664,RS,2026-04-23
2026-01-02 04:00:00+00:00,0.0,11.366798235624554,0.0,0.0,0.0,1.529486097320579,0.0,0.0,0.0,0.0,0.0,0.16405791199616396,0.0,18.95110390126648,0.0,0.0,5.586463376917077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742844661043508,1.2983060142234468,0.0,1.6340834259841226,0.0,0.0,13.61230967677407,44.044136292655324,115.17910396079785,0.0,0.0,0.0,0.0,10.817828816396775,0.0,0.0,0.018321188141703547,0.0,5.229866433177194,1.8252900076811747,RS,2026-04-23
2026-01-02 05:00:00+00:00,0.0,7.814358383965824,0.0,0.0,0.0,1.9120779930880807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.693444717473584,0.0,0.0,4.537218197338989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345137747247815,0.9582484850856744,0.0,1.4782147885495711,0.0,0.0,13.663209324655034,38.30797842640701,89.70165140154144,0.0,0.0,0.0,0.0,7.822928521339427,0.0,0.0,0.12319572474550276,0.0,3.9810966268302144,0.6612396617318396,RS,2026-04-23
2026-01-02 06:00:00+00:00,0.0,7.535695037736521,0.0,0.0,0.0,2.8563355904645467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.053154076991313,0.0,0.0,2.83852459532063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.887748090455809,0.6595548509447594,0.0,0.4417126795691524,0.0,0.0,14.700921376479563,41.2105325333764,92.76075877076175,0.0,7.278942692354205,0.0,0.0,7.887530695656369,0.0,0.0,1.4495409894049744,0.0,4.439048020484043,0.0,RS,2026-04-23
