,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-19 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CH,2026-04-23
2026-01-19 17:00:00+00:00,0.0,97.8301752625812,321.22058037683763,0.0,0.0,60.312348139967405,0.0,159.57722386940117,0.0,0.0,43.32385495475658,0.0,0.0,0.0,2.853004356941109,0.0,0.0,0.0,0.0,0.0,0.0,9.870739211945676,0.0,0.0,103.80590766423168,0.0,0.0,0.0,0.0,42.79670501179303,94.79352924588297,149.15965882237512,0.0,0.0,19.202850877192986,50.30469751204208,0.0,77.54760980547687,0.0,0.0,19.12660679524025,0.0,61.749508093334576,0.0,CH,2026-04-23
2026-01-19 18:00:00+00:00,0.0,213.78462362251747,588.179262569707,0.0,0.0,99.41028577515927,0.0,295.2103277655973,0.0,0.0,0.0,0.0,0.0,0.0,2.629032351078592,0.0,0.0,0.0,0.0,0.0,0.8101420342725852,9.83029487794604,0.0,0.0,187.6471840582345,0.0,0.0,0.0,0.0,72.44698713537443,163.63868916955323,259.939858425176,0.0,0.0,10.719022118365,96.01683369156596,0.0,134.56644936118576,0.0,0.0,17.27445713290227,0.0,102.54654991136444,0.0,CH,2026-04-23
2026-01-19 19:00:00+00:00,0.0,261.25177578712083,700.3106081728346,0.0,0.0,87.20345815101066,0.0,307.5928415594833,0.0,0.0,0.0,0.0,0.0,0.0,2.8568856371351146,0.0,0.0,0.0,0.0,0.0,3.480341408989081,10.832358040803976,0.0,0.0,199.34812309871867,0.0,0.0,0.0,0.0,75.88751269767083,178.31281463404204,269.00554196165785,0.0,0.0,0.0,128.32921967433225,0.0,137.96376889331657,0.0,0.0,12.9601426559619,0.0,108.81460762692235,0.0,CH,2026-04-23
2026-01-19 20:00:00+00:00,0.0,322.87891336196435,744.8329980379496,0.0,0.0,102.81207718530902,0.0,315.7051216450106,0.0,0.0,0.0,0.0,0.0,4.507969607895432,7.546515981914103,0.0,0.0,0.0,0.0,0.0,9.53898026250484,9.387129636039495,0.0,0.0,199.45963247400977,0.0,0.0,0.0,0.0,77.96839438875156,181.9615320021244,278.69498259468435,0.0,0.0,0.0,138.84362330952533,0.0,149.44249026786406,0.0,0.0,15.951985002420056,0.0,105.94265424203395,0.0,CH,2026-04-23
2026-01-19 21:00:00+00:00,0.0,514.2783701114383,861.1260832687523,0.0,0.0,167.9635797896708,0.0,453.8864173658804,0.0,0.0,52.99907527470407,0.0,0.0,69.93353211529742,16.20479348743009,0.0,0.0,0.0,0.0,0.0,11.690281268625332,13.250328376462177,0.0,0.0,300.1132230334343,0.0,0.0,0.0,0.0,113.73123915425212,245.32132461184744,409.4866261490087,0.0,0.0,0.0,198.11702977070092,0.0,206.83494007920095,0.0,0.0,30.619002059122057,0.0,138.9941540841725,0.0,CH,2026-04-23
2026-01-19 22:00:00+00:00,0.0,538.8023286032926,833.9305498438562,0.0,0.0,216.5826771125483,0.0,444.23234969825336,0.0,0.0,77.5129953041379,0.0,0.0,1.0659166494246126,19.742630115430167,0.0,0.0,0.0,0.0,0.0,10.700876276180342,13.069065005988984,0.0,0.0,301.7216108802872,0.0,0.0,0.0,0.0,115.61488110085362,247.65878186349124,425.7410130408433,0.0,0.0,0.0,201.22652573051124,0.0,187.8793955116289,0.0,0.0,39.29988342226475,0.0,117.34351984100748,0.0,CH,2026-04-23
2026-01-19 23:00:00+00:00,0.0,546.185207972764,979.0546803439618,0.0,0.0,194.41883338178658,22.08843686088161,458.9539219305164,0.0,0.0,250.82502429025163,0.0,0.0,98.61374618959158,29.264172247629,0.0,0.0,0.0,0.0,0.0,15.331119005414537,19.843514058323773,0.0,0.0,311.66343443724884,0.0,0.0,0.0,0.0,131.03734662251682,261.741462516529,433.70856237853786,0.0,0.0,0.0,212.2654685632816,0.0,144.61712518263232,0.0,0.0,44.09669790738616,28.813183291758,115.40306281898901,0.0,CH,2026-04-23
2026-01-20 00:00:00+00:00,0.0,574.9883981672978,912.7236438439874,0.0,0.0,130.6551138622771,12.277933133752228,441.8879292892151,0.0,0.0,340.12176892956256,0.0,0.0,114.28709425334367,37.652328276840166,0.0,0.0,0.0,0.0,0.0,15.424153499276231,20.053957451795306,0.0,0.0,296.47115873633715,0.0,0.0,0.0,0.0,135.80417207024445,267.20107772601904,429.04725755349926,0.0,0.0,0.0,218.5369781698449,0.0,131.4250425858728,0.0,0.0,17.751844989216764,58.19228724851317,123.59786021310578,0.0,CH,2026-04-23
2026-01-20 01:00:00+00:00,0.0,601.0748318910269,967.1662837814952,0.0,0.0,147.98206429083746,0.0,441.9841007328695,0.0,0.0,433.6277384559527,0.0,0.0,111.69948649215577,36.01648585097665,0.0,0.0,0.0,0.0,0.0,28.02835182492422,16.341808505517765,0.0,0.0,286.1590434783642,0.0,0.0,0.0,0.0,142.53389885651433,279.7943391130573,446.92696024629834,0.0,0.0,0.0,236.3111519416319,0.0,145.22169630807974,0.0,0.0,12.955183716545333,59.346567730564516,129.95500678318814,0.0,CH,2026-04-23
2026-01-20 02:00:00+00:00,0.0,556.9969850269197,1026.3906058860741,0.0,0.0,125.03950669387169,47.4308277339321,411.7898159630688,0.0,0.0,376.4027389410487,0.0,0.0,105.98293911173235,34.728171973417275,0.0,0.0,0.0,0.0,0.0,24.787749534299998,15.813721166466795,0.0,0.0,273.2466316848906,0.0,0.0,0.0,0.0,135.1633889700509,269.2983692760081,430.6164127635389,0.0,0.0,0.0,227.80027092086806,0.0,150.6954605275071,0.0,0.0,26.924669044866665,70.43824166632105,114.00349311511683,0.0,CH,2026-04-23
2026-01-20 03:00:00+00:00,0.0,589.4395995044406,1005.698706107411,0.0,0.0,126.64140482514658,73.20174477468136,400.538927509141,0.0,0.0,300.51046344593874,0.0,0.0,96.42405867325081,34.80115548918565,0.0,0.0,0.0,0.0,0.0,23.08808087025403,14.019894068500506,0.0,0.0,266.8478029006136,0.0,0.0,0.0,0.0,130.30795513561438,256.4248568316025,418.7971051568601,0.0,0.0,0.0,218.45182459925965,0.0,129.01285499205252,0.0,0.0,32.19106882749672,38.10726526065829,110.22023102789227,0.0,CH,2026-04-23
