,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 10:00:00+00:00,0.006802673127086485,24.714982511654917,0.012982055678944258,0.0,0.0,0.0,0.2042518290355802,383.967640171199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.17838615778376,0.0,0.0,0.0,1058.4593114300453,0.0,0.0,0.0,0.0,944.6033508212828,0.0,0.0,4.664964298710799,0.12434051800646277,46.83525834820654,0.01768859658775687,591.1510027338176,141.72867942842157,0.0,0.0,0.0,226.43620576396404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 11:00:00+00:00,0.541218846775669,0.15753611186025035,0.9736194049389668,0.0,0.0,0.0,14.549225659804554,797.9839823035513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.34412352584314,0.0,0.0,0.0,969.2603546230171,0.0,0.0,0.0,0.0,482.9339829977202,0.0,0.0,13.353472910191291,0.1055060344532801,45.80852210170155,0.046389327968671006,595.7191852015975,268.2887099508288,0.0,0.0,0.0,224.29327888764354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0288223914887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.98001754426437,0.0,0.0,0.0,960.2835461181959,0.0,0.0,0.0,0.0,614.3250144524952,0.0,0.0,8.08081051670028,0.13160126700015193,52.96072994403138,0.5443599158281455,649.5645947695699,239.35577820228704,0.0,0.0,0.0,246.44739437813905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 13:00:00+00:00,0.2978444110745882,0.09792122502367344,0.0,0.0,0.0,0.0,0.0,516.8260943201755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.73136656154102,0.0,0.0,0.0,997.4260657563716,0.0,0.0,0.0,0.0,782.1594539655401,0.0,0.0,1.9620538467731903,0.01747869444121241,50.71803748644419,1.943318416703572,722.2932631635481,169.11377693619374,0.0,0.0,0.0,279.2873094661695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.1941090686014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73698002017781,0.0,0.0,0.0,920.8928792969498,0.0,0.0,0.0,0.0,717.7597144889971,0.0,0.0,2.901348323498711,0.0,50.6270159781262,2.680378365840149,710.305529031738,198.725769892296,0.0,0.0,0.0,296.40847228377453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 15:00:00+00:00,0.18691471245540642,0.059229175016223,0.0,0.0,0.0,0.0,0.0,684.0466484329162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7746453635821,0.0,0.0,0.0,898.9276807158849,0.0,0.0,0.0,0.0,715.763883261623,0.0,0.0,4.016580636719184,0.0,46.35253759396569,3.615297752515476,720.1250461719075,203.48792952131046,0.0,0.0,0.0,299.18336891210424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 16:00:00+00:00,0.13321602599369992,0.03953567135546547,0.0,0.0,0.0,0.0,0.0,693.976976691009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88837892477253,0.0,0.0,0.0,787.055966570683,0.0,0.0,0.0,0.12817045252141762,872.8275947313957,0.0,0.0,5.274315547657832,0.0,33.971054038392175,3.7891354891638853,648.4388261314527,191.2502578963095,0.0,0.0,0.0,303.75418707929265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 17:00:00+00:00,0.5158950839348888,0.16999586796981697,0.0,0.0,0.0,0.0,0.0,847.6917483638236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4975550647086,0.0,0.0,0.0,617.454495002524,0.0,0.0,0.0,0.5488688633698653,833.7038672696367,0.0,0.0,6.646030295226131,0.0,51.04612353021685,3.0063365147362875,520.1395739413865,215.83569629049012,0.0,0.0,0.0,315.1861219119767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.217698938911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.97837576359046,0.0,0.0,0.0,645.1542073843624,0.0,0.0,0.0,0.23926558913922488,716.1571564212313,0.0,0.0,3.0968622947400397,0.0,57.63866273301869,2.141510712956182,544.0811038235173,217.10720563835093,0.0,0.0,0.0,328.5523644501822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 19:00:00+00:00,0.7369225972926423,0.237973787414491,0.0,0.0,0.0,0.0,0.0,1006.4690049040428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.08512323562823,0.0,0.0,0.0,572.0609059523721,0.0,0.0,0.0,0.37500613220175616,537.3277624360701,0.0,0.0,3.7752539061972232,0.0,50.44856911266702,1.3574670129733097,466.5987292676947,242.2169599517783,0.0,0.0,0.0,293.5143592036676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
