,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.371192268252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IT_SUD,2026-04-23
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.25646217154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IT_SUD,2026-04-23
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.00018977156866586964,0.0,0.0,0.003096177172890194,0.0,0.0,0.0,0.0,0.0003338453932922235,0.0,0.0,0.12124353480301456,0.0,0.7812415239268291,0.0,0.0,0.0,0.0,0.0,0.0,0.0007295881276054918,0.0,0.0,0.0,0.0,0.0,0.0,6.705053157307129e-05,0.0,0.0,207.36771690671674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IT_SUD,2026-04-23
2026-01-01 13:00:00+00:00,2.4000128305309487e-06,7.890434995581341e-07,0.0,0.0,0.0008025599962739936,0.0022754768302491557,0.0,1.1046591680422046e-08,0.01643193755714008,0.0,0.0,0.0,0.0,0.003044231412546698,0.0,2.0850152494673915e-08,0.47374858535727377,0.0,1.897495928046836,2.1985281801040598e-09,0.0,0.0,0.0,0.0,0.0,0.0048776334272336635,0.0,6.848850823768457e-10,0.0,0.0,0.0,1.4681223409120458e-09,0.0013627089157122773,0.0,0.0,183.93830578261074,0.0,0.0,0.0,0.0,0.0,0.0,36.86051298720452,0.0,IT_SUD,2026-04-23
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.01293893651370382,0.02580262745027271,0.0,0.0,0.10908553579851751,0.0,0.0,0.0002976996737356984,0.03518921143328324,0.02951900516810279,0.0,0.0,2.477601436411945,0.0,8.257064588535433,2.7015244295493006e-05,0.0,0.00018762740226054402,0.0,4.4062415423952236e-05,0.0,0.04066387124444792,0.0,2.116189205050218e-06,0.0,0.0,0.0,1.9243267385981756e-05,0.01803451217967078,4.775889885477168,0.0,159.9986501232786,0.0,0.0,0.0,0.0,0.0,0.0,152.1517258115679,0.0019746960959338197,IT_SUD,2026-04-23
2026-01-01 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.1648643332785,0.0,IT_SUD,2026-04-23
2026-01-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.50899552646405,0.0,IT_SUD,2026-04-23
2026-01-01 17:00:00+00:00,2.093089288883232e-06,6.897071545790109e-07,0.0,0.0,0.000747526079113269,0.0016998144530604674,0.0,1.8961826462437567e-08,0.008789788103973748,0.0,0.0,0.0,0.0,0.0021044283059144,0.0,2.1770003129470293e-08,0.21172839588342127,1.0076975171322917e-05,0.9175958780053903,5.155344916102659e-06,0.0,0.0,0.0,4.9707316077968646e-06,3.4540382896447914e-11,0.003512819253562739,0.0,1.9164077591866283e-09,0.0,6.133548907945858e-13,3.612323673503476e-14,3.955214351964569e-06,0.0008756884842137718,0.5767449239590603,0.0,17.876351315379484,3.787181788071581e-12,0.0,0.0,0.0,0.0,0.0,437.90237129441164,0.0,IT_SUD,2026-04-23
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.85910303879643,0.0,IT_SUD,2026-04-23
2026-01-01 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.8824659328703,0.0,IT_SUD,2026-04-23
2026-01-01 20:00:00+00:00,6.592023605706222e-07,2.3029657966032176e-07,0.0,0.0,6.335538250720648e-05,0.000171526914047868,0.0,0.0,0.0007193628616123628,0.0,0.0,0.0,0.0,0.000194772486749086,0.0,7.054555882699756e-09,0.021085075982691086,0.0,0.06261404114815011,3.82839323151919e-08,0.0,0.0,0.0,3.5098636352957284e-08,0.0,0.0002732590471186473,0.0,4.0649447225663733e-07,0.0,0.0,0.0,2.709035690764717e-08,0.00010272139663426259,0.03248752311749515,0.0,1.2859518807643948,0.0,0.0,0.0,0.0,0.0,0.0,383.2976106997011,0.0,IT_SUD,2026-04-23
