,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.2039628438969,0.0,0.0,0.0,110.72465703947381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.23315458648935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.09023273554106,0.0,0.0,0.0,122.07179313652603,0.0,0.0,0.0,0.0,0.0,0.0,9.051748571539504,247.76466418056035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.2010494175617,0.0,0.0,0.0,134.89764170208122,0.0,0.0,0.0,0.0,0.0,0.0,13.326571797588226,258.50409466009336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.6839124330739,0.0,0.0,0.0,146.20339046537092,0.0,0.0,0.0,0.0,0.0,0.0,13.822206524854574,268.41885678228397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.9539802580908,0.0,0.0,0.0,142.880661106699,0.0,0.0,0.0,0.0,0.0,0.0,4.07401520036456,277.714873133308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.2435492941577,0.0,0.0,0.0,142.32273859530807,0.0,0.0,0.0,0.0,0.0,0.0,11.449147370629774,253.26722596791652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.76477529489813,0.0,0.0,0.0,134.45337745932466,0.0,0.0,0.0,0.0,0.0,0.0,5.984455411337862,251.790116975832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.63028874734823,0.0,0.0,0.0,145.8959659807316,0.0,0.0,0.0,0.0,0.0,0.0,10.29548637092816,282.1372409341765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.57843284653745,0.0,0.0,0.0,155.9993459354607,0.0,0.0,0.0,0.0,0.0,0.0,12.079517808636995,260.1928784783633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 16:00:00+00:00,0.000947598733279737,0.00022976451758777467,0.09198439323701198,0.0,0.0,0.0,0.0,18.98322064962709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.063639220187,0.0,0.0,0.0,266.9854867446653,0.0,0.0,0.0,115.3274902740972,1.0102397222578363,0.0,0.0,0.0,0.0,0.0029404854858661135,9.981820933120988,163.81653244025694,16.82501447316156,0.0,0.0,0.0,0.01312352573726169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
