,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other,bidding_zone,source_download_date
2026-03-04 04:00:00+00:00,0.9115152218466024,0.8002259150900087,2.4594844119088197,265.713207718987,81.70810241921492,0.0,0.0,0.8948097652291991,64.26287785976582,237.08247120105602,3.793555078412295,69.34962211282287,0.0,0.024128295666441462,0.0,RS,2026-04-23
2026-03-04 05:00:00+00:00,0.5938976978138881,0.4786870449635564,4.778174514617273,407.6329927037197,35.10738094965538,0.0,2.314215576880161,38.279216575631324,0.0,267.9002374361608,0.0,30.520419549207766,0.0,0.39477795135014504,0.0,RS,2026-04-23
2026-03-04 06:00:00+00:00,37.69636905288954,0.37617776393486985,1.0785421705821938,448.18619033289355,33.89929353934263,0.0,0.36498309269497087,27.53717964326794,21.95453218799264,306.34043107651416,1.4215184505349345,12.024990035399785,0.0,0.11979265395280417,0.0,RS,2026-04-23
2026-03-04 07:00:00+00:00,78.40592016678818,0.1268711714213774,0.521099103946322,347.94212888075754,33.508384115312154,0.0,0.0,23.487406303598842,34.87292208942373,315.3611077603829,2.3106289587903586,11.35939535602148,0.0,0.104136093557163,0.0,RS,2026-04-23
2026-03-04 08:00:00+00:00,53.068884216325344,1.240212098188429,6.560443894051175,291.13474507968067,56.59319255091317,0.0,2.7107785217277147,2.0215983224697798,27.05696960025533,276.7526558595601,1.5975424878321232,59.81371913084471,0.0,0.4492582381515033,0.0,RS,2026-04-23
2026-03-04 09:00:00+00:00,214.39964698853908,3.761818306629261,7.11974713831243,216.88380470163298,73.89609748471977,0.0,1.850340136054422,0.468949077308783,107.75558141684422,260.94598842615756,6.63483032357726,98.91204611340694,0.0,0.37114988681727507,0.0,RS,2026-04-23
2026-03-04 10:00:00+00:00,223.40525444310444,7.02745128536798,8.808825379549347,272.16305238319353,56.023051556629476,0.0,3.1864669822301535,1.1322220424016831,101.1476766930428,299.25235578832746,6.521431432041238,95.71727428918493,0.0,0.6149377249269483,0.0,RS,2026-04-23
2026-03-04 11:00:00+00:00,386.15004742413703,16.739658873446942,8.90920676121103,275.43236643838026,127.14871888667969,0.0,1.0934685536971163,4.838473257947452,209.93949751002646,348.47619215259147,13.00180852298174,168.8831408292368,0.0,0.38742078966388915,0.0,RS,2026-04-23
2026-03-04 12:00:00+00:00,352.48625610364417,25.179472569228597,6.504597774355481,258.5951980994313,124.65110384801312,0.0,0.0,6.028376248029427,205.51354158162744,287.2059762884378,12.851278599391623,151.80347149745637,0.0,0.18072739038463098,0.0,RS,2026-04-23
2026-03-04 13:00:00+00:00,235.92255648522456,23.325897881062343,4.446348252423496,252.94298793215162,115.0035322529832,0.0,0.0,0.9695192254497625,157.303575473458,258.25786710925564,9.906567337710644,105.7455552555636,0.0,0.17559279471708336,0.0,RS,2026-04-23
2026-03-04 14:00:00+00:00,122.50849660893243,9.437329745185432,1.6970487375256813,380.48470079113815,57.800326275744,0.0,0.0,0.39435985705449017,103.16074537842691,339.82478864218814,6.83534874811657,37.634520150488676,0.0,0.22233506519951468,0.0,RS,2026-04-23
2026-03-04 15:00:00+00:00,23.54189200220161,7.077045756662745,6.918421076925147,439.85079746479863,61.00823723890133,0.0,3.0794606040343253,53.37224827485922,60.59841880616529,250.9162621553922,3.977547083674585,56.021246425509226,0.0,0.6384231108757328,0.0,RS,2026-04-23
2026-03-04 16:00:00+00:00,5.067067313403795,6.46288896835414,14.664029097104493,511.25164730735673,67.93011140739046,0.0,7.4101363086153365,95.74063282720755,4.910839034675032,185.25159081490682,0.31742877832351757,94.78189044213504,0.0,1.2117377005269787,0.0,RS,2026-04-23
2026-03-04 17:00:00+00:00,0.2909853249475891,7.379775021086299,12.657861635220126,605.5183986008711,63.1254953825071,0.0,6.401677148846961,91.63630509593602,0.0,218.02257306941084,0.0,80.94848008385745,0.0,1.0184486373165618,0.0,RS,2026-04-23
2026-03-04 18:00:00+00:00,5.1654095354337635,13.105901966322165,14.534814606168178,543.8017437094372,68.67474251164941,0.0,7.516049898220159,100.41888609396133,9.785970743857558,182.16344518432783,0.6392269180904023,96.00150072997643,0.0,1.1923081025556856,0.0,RS,2026-04-23
2026-03-04 19:00:00+00:00,1.3928151825025794,11.127867654051784,14.683007633944822,495.0245777269579,68.51650119360049,0.0,7.622677465459743,91.14936590702794,6.031162158040588,167.87411321513596,0.3903970799652877,95.94708577665425,0.0,1.2404290066586623,0.0,RS,2026-04-23
2026-03-04 20:00:00+00:00,0.9740828015826065,12.679964914057798,12.428451202751951,388.9637665441602,65.98616466736732,0.0,6.280825364871665,82.28693550920028,24.75951007013801,172.7165936351156,1.6162750362332652,85.22690278491338,0.0,1.08052746960794,0.0,RS,2026-04-23
2026-03-04 21:00:00+00:00,3.627113553109961,36.32162313047881,7.309774865255111,344.8739146080889,69.60180852311977,0.0,2.8628708901363273,39.40597476930349,114.68820159988316,268.31403033308305,7.399685163009624,70.8849285481979,0.0,0.7100740163339591,0.0,RS,2026-04-23
2026-03-04 22:00:00+00:00,0.8709570998349697,24.718559867249247,7.678454291377445,334.68272224322425,65.0564033174019,0.0,3.347354438786805,0.8276159627818562,82.55295056650232,241.1985488297297,5.343795046398265,66.95025503809414,0.0,0.7723832986191254,0.0,RS,2026-04-23
2026-03-04 23:00:00+00:00,0.0,0.6118825036738887,0.0,303.5247303604457,23.557141201169483,0.0,0.0,0.08358985587511751,0.0,203.22265607883577,0.0,0.0,0.0,0.0,0.0,RS,2026-04-23
2026-03-05 00:00:00+00:00,0.0,0.5886957293006342,0.0,335.8628846205227,23.25830198600493,0.0,0.0,0.08720624519678032,0.0,244.20291141897496,0.0,0.0,0.0,0.0,0.0,RS,2026-04-23
2026-03-05 01:00:00+00:00,5.9482388719380934e-05,0.3783964411631049,0.01075705635320819,376.27547347962883,23.385168189985738,0.0,0.0,0.08883131558820086,0.7225919798881557,271.86273864719783,0.0477315892313149,0.22654354171444818,0.0,0.001708276860420622,0.0,RS,2026-04-23
2026-03-05 02:00:00+00:00,0.0,0.11683638389384349,0.0,366.555774030055,23.117526959810355,0.0,0.0,0.08832677893640638,0.0,263.12153584730436,0.0,0.0,0.0,0.0,0.0,RS,2026-04-23
2026-03-05 03:00:00+00:00,0.0,0.0,0.0,364.2347262407236,21.065493982277477,0.0,0.0,0.1304589340034387,0.0,252.5693208429955,0.0,0.0,0.0,0.0,0.0,RS,2026-04-23
2026-03-05 04:00:00+00:00,0.0,0.2712022911917705,0.0,396.2686648778588,21.81144426909814,0.0,0.0,23.767490794318782,0.0,258.88119776753257,0.0,0.0,0.0,0.0,0.0,RS,2026-04-23
2026-03-05 05:00:00+00:00,0.7964338175289701,3.549867922070539,7.954545454545453,505.6211413452994,44.98714705402318,0.0,3.9090909090909083,53.86245307654642,0.0,230.89886587544055,0.0,50.69318181818181,0.0,0.7272727272727272,0.0,RS,2026-04-23
2026-03-05 06:00:00+00:00,7.004175382990489,3.3867940770877762,3.7827988338192413,509.0173244142955,35.39382833156678,0.0,1.8804664723032067,39.19145657189693,0.0,250.5800363825124,0.0,24.413265306122447,0.0,0.3498542274052478,0.0,RS,2026-04-23
2026-03-05 07:00:00+00:00,18.861795054154562,5.649702313439681,0.1575203636154115,467.1635000093378,28.035319680513087,0.0,0.0,0.20482071781205693,10.6685741611577,274.2029127100807,0.707731278753797,3.328320286811086,0.0,0.019803424324161642,0.0,RS,2026-04-23
2026-03-05 08:00:00+00:00,16.064255953352944,4.355212479091811,0.010375846449709207,322.13118476367794,33.933340096550246,0.0,0.0,0.10596654541824464,0.9408858190830227,265.18387453996104,0.04908799454745372,0.22437001462939332,0.0,0.0014459472381215068,0.0,RS,2026-04-23
2026-03-05 09:00:00+00:00,103.96922484088282,9.881921638812981,4.193048158055733,318.0755751252369,47.707691638246935,0.0,1.664942409821367,0.09237311440663755,82.88802087742313,327.7650581663927,4.091025948306732,39.32941764567083,0.0,0.3417004367431966,0.0,RS,2026-04-23
2026-03-05 10:00:00+00:00,95.34201554027717,17.143168188874903,4.8492013313067055,326.90981692615446,50.897698856609985,0.0,1.9218660560961651,0.09676176933331809,78.44011302877229,348.65500367471316,3.85401264862105,45.56316821104089,0.0,0.32717376819993466,0.0,RS,2026-04-23
2026-03-05 11:00:00+00:00,81.48211541109083,24.466187949197277,3.0733891578272994,260.00316722613485,49.47179901060286,0.0,0.8390187255044272,0.4427183287403578,76.29116042654515,369.9376453327756,3.8231439011989554,38.981319059364886,0.0,0.1883354710174946,0.0,RS,2026-04-23
2026-03-05 12:00:00+00:00,119.12875773722823,29.896175752277667,7.376686553736894,266.3426162345334,47.37654092506248,0.005409787747861922,2.1215950758643554,0.8347508192046882,71.200077783679,330.90717641298886,1.731304409298727,49.25378897161893,0.0,0.5686920580630179,2.2564274786959366,RS,2026-04-23
2026-03-05 13:00:00+00:00,96.38708942598495,34.50451695672866,1.5880683750883278,293.3021999708629,49.89712906002443,0.0,0.0,0.16998712254789372,149.80646656179516,347.5338974397522,6.878178063481911,33.65663551688608,0.0,0.2758315068475131,0.0,RS,2026-04-23
2026-03-05 14:00:00+00:00,61.32293202327658,27.81926680373128,1.5167595228884794,354.2975097011594,49.81230647913365,0.0,0.0,0.6679067050951613,147.47561699933945,298.8371895112269,6.610795815033608,31.363867266152212,0.0,0.2758491729632998,0.0,RS,2026-04-23
2026-03-05 15:00:00+00:00,20.499758459230186,17.65936722836706,1.015498836048187,441.11405414061517,43.22557528142198,0.0,0.0,35.36830864583024,98.72675301585289,271.9737248878029,4.327113992753198,20.911550301205303,0.0,0.1782952108728559,0.0,RS,2026-04-23
2026-03-05 16:00:00+00:00,23.425335923435007,13.575533353036242,0.7494672936560252,486.00503216831817,39.6934013766404,0.0,0.0,39.294976070492396,75.19857947859872,239.01472967639123,3.198028249611525,15.714952882716053,0.0,0.12996352710423928,0.0,RS,2026-04-23
2026-03-05 17:00:00+00:00,1.454778596839358,22.06175884237976,4.808899669537455,508.4759234440423,39.934851547560726,0.0,2.4868943216892854,52.117164723339414,2.91241308529063,199.84497848874594,0.12123045215364942,31.320206051919705,0.0,0.46090077650182804,0.0,RS,2026-04-23
2026-03-05 18:00:00+00:00,0.0,29.073423414422336,9.109803530467737,560.042059571393,51.53596112181903,0.0,4.633888501047172,66.48153703785364,0.0,196.87011050705013,0.0,58.410691133938364,0.0,0.8425251820085768,0.0,RS,2026-04-23
2026-03-05 19:00:00+00:00,1.2958784249062698,11.174411410550555,2.7664784707569834,349.637403114227,35.14298116895635,0.0,1.3778290761278669,42.92094804214016,7.296082072608182,165.9322061136491,0.3013145774502104,18.887706545346145,0.0,0.2667609832812104,0.0,RS,2026-04-23
2026-03-05 20:00:00+00:00,3.126369867107861,9.399044384823041,3.9123617276195652,310.8283696402751,53.447273446335004,0.0,1.6500081748324156,46.32247434691893,101.29792672806465,191.43588365907112,4.103315775162464,41.021101039088066,0.0,0.45587121070175995,0.0,RS,2026-04-23
2026-03-05 21:00:00+00:00,3.129529222507303,6.734217437882888,1.1003302536018635,275.90901653543744,54.56826791196175,0.0,0.0,25.715979640340294,177.14474109286328,239.3298143926885,7.07462245957732,34.073693964626756,0.0,0.21978708851267786,0.0,RS,2026-04-23
2026-03-05 22:00:00+00:00,0.03231274888711534,3.811349178127939,1.8135825836385653,203.23018822112732,52.324841001291276,0.0,0.0,26.827209829416674,192.83811955354426,249.5184177148102,7.5749562696277115,36.791552836457704,0.0,0.2374700630711758,0.0,RS,2026-04-23
2026-03-05 23:00:00+00:00,0.21993353942157604,56.80485830880711,4.2232577422815325,103.7517199602485,114.61998734944062,0.0,0.0,1.2832538290953157,259.36087022963403,154.04812346114647,11.573720021156634,111.85638552009539,0.0,0.2578900386727968,0.0,RS,2026-04-23
2026-03-06 00:00:00+00:00,0.07013682398820653,52.75405242372004,3.69286730385113,133.3894510504563,103.16150604499758,0.0,0.0,1.2848382594770915,248.03733364707412,191.19022172977841,10.763134728887492,98.37621265529148,0.0,0.28024533247812944,0.0,RS,2026-04-23
2026-03-06 01:00:00+00:00,0.6053802894113417,51.02739593573735,3.4897121164608347,131.50597341278453,96.54247031025199,0.0,0.0,0.3789751520627861,241.78189132231617,198.1546906116564,10.269522800481152,90.97204689872973,0.0,0.2719411501077087,0.0,RS,2026-04-23
2026-03-06 02:00:00+00:00,0.039769181221933805,53.330690786827226,3.701013943960928,124.03213452741646,100.74023986404966,0.0,0.0,0.033548618586293495,247.96603366889042,182.32081072863798,10.641670762096872,96.94731892414174,0.0,0.2467689941705212,0.0,RS,2026-04-23
2026-03-06 03:00:00+00:00,1.1035850862495746,53.911833547202534,3.667439700303742,155.51549071096264,101.65440964640663,0.0,0.0,0.06589089430069937,246.04853541622256,206.10725231547067,10.58501307084907,95.10126956966135,0.0,0.2392800423704505,0.0,RS,2026-04-23
2026-03-06 04:00:00+00:00,8.276130706711553,32.83012448284526,2.3810501086870124,220.0537350512023,69.87625004839367,0.0,0.0,0.319348359774944,203.16235159978382,250.02105843489187,8.15526955871142,56.69349178572753,0.0,0.2311898632706417,0.0,RS,2026-04-23
2026-03-06 05:00:00+00:00,56.76875790123412,20.552639297000894,1.295717597277927,277.07014641996,48.936891212533524,0.0,0.0,23.260639777468707,149.5540218234883,254.4191201851753,5.55990940691348,27.38760268311507,0.0,0.1945536958327093,0.0,RS,2026-04-23
2026-03-06 06:00:00+00:00,111.29426303012913,18.061760233819424,1.1357436034818387,346.01686199621975,48.292306770434436,0.0,0.0,25.39343201161079,132.13516113132053,263.99728708949374,4.846963465636081,23.651904072416173,0.0,0.1743165954381198,0.0,RS,2026-04-23
2026-03-06 07:00:00+00:00,144.2098582099526,16.272415689442163,0.9604138849040955,307.13213228943386,42.73393414960523,0.0,0.0,26.015900844831698,123.1263670389078,273.2250994206573,3.318036354595302,21.857179669147726,0.0,0.14866244852223612,0.0,RS,2026-04-23
2026-03-06 08:00:00+00:00,239.97222309477667,92.3482140732279,3.6886564833337157,157.98042286242608,68.99666980321295,0.0,0.0,2.863048735640424,196.2455392002213,333.4800937514323,7.466646377773437,81.79520672875107,0.0,0.1632788892041715,0.0,RS,2026-04-23
2026-03-06 09:00:00+00:00,281.657085804821,84.74928659085944,4.600789728473943,156.76558486519212,79.87471668763251,0.0,0.0,6.741686079266524,219.38773780827285,371.7456129231383,8.213340901849111,100.09902601565632,0.0,0.16513259483771883,0.0,RS,2026-04-23
2026-03-06 10:00:00+00:00,319.34159369149785,115.92529165289238,5.627299948689186,92.3236447009998,83.46164101716892,0.0,0.0,2.448469292891796,248.51064117469866,274.67165291571376,9.768144020621353,128.74447878380977,0.0,0.17714280101655916,0.0,RS,2026-04-23
2026-03-06 11:00:00+00:00,327.664993360899,139.93995202988216,5.962866041536036,91.82565337767176,91.4748430172312,0.0,0.0,0.22495909699494224,259.74513173559376,274.10026953322495,10.347781902995044,135.54099122358474,0.0,0.17255868038643973,0.0,RS,2026-04-23
2026-03-06 12:00:00+00:00,306.10468739388995,171.7218280020946,6.025990052197595,95.16902148757333,95.20276553964167,0.0,0.0,0.009341552337584373,259.8231419560929,280.0490526513593,10.244751489274059,133.44443010878712,0.0,0.20498976675195985,0.0,RS,2026-04-23
2026-03-06 13:00:00+00:00,264.1025027722289,196.2510112325522,5.78300677068879,112.16993572021762,99.08551646887867,0.0,0.0,0.33638912973634627,236.76650458406317,304.9669667172527,10.49706840067142,126.85311391141744,0.0,0.1879842922928226,0.0,RS,2026-04-23
2026-03-06 14:00:00+00:00,150.08111459899553,118.64118179272226,4.083543142139126,82.33879705439561,100.7179884745541,0.0,0.0,0.13853838655184264,218.71634795336735,150.97909739137492,8.347385055545518,90.7350461097677,0.0,0.22096004058612093,0.0,RS,2026-04-23
2026-03-06 15:00:00+00:00,42.5139132099268,9.3141998730234,1.4763853037048535,271.97243327388816,47.23401441182308,0.0,0.0,28.573070453144428,163.2717692326658,237.3540764232389,4.402131606524659,29.614540474776717,0.0,0.2734657372831872,0.0,RS,2026-04-23
2026-03-06 16:00:00+00:00,28.228637141266354,7.692935591920637,1.0772683136824417,437.7191227502444,44.524706408933284,0.0,0.0,35.28080678777707,122.55669208132349,254.97892680478668,3.2340028759068313,22.540652186989035,0.0,0.1662490571698253,0.0,RS,2026-04-23
2026-03-06 17:00:00+00:00,54.43854357806328,7.898991748677013,1.099592226448002,451.6511997050093,42.71672251994867,0.0,0.0,35.735781747208414,127.70591286228306,248.6242252866556,3.362334811643799,23.593069126096218,0.0,0.17362638796651353,0.0,RS,2026-04-23
2026-03-06 18:00:00+00:00,39.119947962115376,7.528591075498138,0.9654053516744904,409.3769564142672,40.68981014291607,0.0,0.0,34.586288740867744,114.07118556632444,230.42056781767957,2.987575898241985,21.100609246961863,0.0,0.15306178345310978,0.0,RS,2026-04-23
2026-03-06 19:00:00+00:00,22.22037762805816,5.436104252053822,1.315398016993991,327.81803282896146,48.60939345141976,0.0,0.0,40.07722216479167,151.71135889423584,242.37667847946148,3.9766657391972555,28.24883664601,0.0,0.20993189881659424,0.0,RS,2026-04-23
2026-03-06 20:00:00+00:00,6.838731406777892,2.4967898848106396,1.527975968103217,233.48929255398696,40.913319425671006,0.0,0.0,18.782011120682906,171.46623916382225,196.05234505045757,4.498690700936814,31.708843403304854,0.0,0.22576132144593178,0.0,RS,2026-04-23
2026-03-06 21:00:00+00:00,3.1688157197381517,2.0867940626128605,1.6828184093779095,135.95714993034534,37.02043214562208,0.0,0.0,17.168871526696964,185.2621895465212,175.23012204754122,4.87031591925391,34.32990067145592,0.0,0.22259002083446014,0.0,RS,2026-04-23
2026-03-06 22:00:00+00:00,0.2561664033336389,3.7332303470507338,2.294977360829398,115.54666519091597,55.35272987497597,0.0,0.0,15.324479304265378,211.41542803888026,192.4009007771839,5.987889530622669,52.458015437186134,0.0,0.22951773475605514,0.0,RS,2026-04-23
2026-03-06 23:00:00+00:00,1.154147658600135,3.750926817451235,2.2207694903281414,127.61019516881368,50.53363461902896,0.0,0.0,0.16543980263243682,217.25210896361452,211.87954203086508,5.703795465871281,52.50738263896125,0.0,0.22205734383323986,0.0,RS,2026-04-23
2026-03-07 00:00:00+00:00,0.039392763488525544,6.552155396290074,2.3699388142819293,146.98642741965668,55.083593447257584,0.0,0.0,0.2842285127073169,217.87450878977876,231.16314290584432,5.4308933977465355,56.93900605606431,0.0,0.2767124968839261,0.0,RS,2026-04-23
2026-03-07 01:00:00+00:00,0.18912399675385358,3.9917050560287817,2.119113093812692,132.14037742088604,46.586597153071786,0.0,0.0,0.22087892180847213,214.46190942245016,224.93164360213726,5.476377670656749,49.563853880773706,0.0,0.31841978162045786,0.0,RS,2026-04-23
2026-03-07 02:00:00+00:00,0.33453385507498523,1.3752020931958842,1.8388947636279958,133.2429707289498,37.983178718246435,0.0,0.0,0.09161762277529215,211.7145370300039,240.6915324980731,5.6574495678346475,39.73276486259673,0.0,0.3373182596211649,0.0,RS,2026-04-23
2026-03-07 03:00:00+00:00,0.18081289272968207,2.6451714788627494,1.7368986862999134,146.47177717062013,38.6016491657306,0.0,0.0,0.07658409387222946,204.0744389122579,241.70197866194414,5.462707918575715,37.7242366803471,0.0,0.32374433875977493,0.0,RS,2026-04-23
2026-03-07 04:00:00+00:00,4.039482777697261,1.7251497719814373,1.664852453683188,212.86104229584706,46.126974077930825,0.0,0.0,0.08890078651828623,199.4610910797777,293.26818698981117,5.344895881276482,37.09769052957041,0.0,0.3217333559062332,0.0,RS,2026-04-23
2026-03-07 05:00:00+00:00,45.84839058994301,4.61636354497804,6.979049037110091,276.2833669579156,55.141627563352195,0.0,2.7137501511670092,0.06539000467071462,159.328622005044,263.10678260784357,4.2616872201078735,41.96944039102051,0.0,0.6855299268472752,0.0,RS,2026-04-23
2026-03-07 06:00:00+00:00,143.71232708708817,8.939864028130247,3.112244235458233,200.95125124683722,81.9872923771763,0.0,0.0,2.684392448727843,173.53713417072876,253.89359925335623,3.5073002864532277,67.46698558093617,0.0,0.2076092851076646,0.0,RS,2026-04-23
2026-03-07 07:00:00+00:00,267.6279990151966,5.516998204582146,7.038338388816309,211.87127441756036,146.19303067409285,0.0,0.0,1.0436464497354832,256.4488181610103,319.97150662234003,3.420792499867624,149.66430627628972,0.0,0.2032892905084615,0.0,RS,2026-04-23
2026-03-07 08:00:00+00:00,317.77901655423886,3.3502784050857657,9.67203720309405,157.29163646803107,116.43337604720361,0.0,1.557743957027753,0.4716163001637096,251.80157358715627,285.1258853852372,3.6016300318569447,147.4874907396951,0.0,0.4277153212097482,0.0,RS,2026-04-23
2026-03-07 09:00:00+00:00,176.8814803120354,5.525084329656058,14.40370490581482,147.36920053546456,54.284737837323135,0.0,5.855633011018664,0.2845566778843471,111.57052722033735,267.40124150886925,1.9761248465334436,71.49757207143298,0.0,0.9501367436300522,0.0,RS,2026-04-23
2026-03-07 10:00:00+00:00,244.57301295922576,9.341923949693422,34.49347248990033,145.1980158914248,84.27764245248795,0.012427682466870186,13.433561066261701,0.04693571923653061,138.66978286092814,161.72408738441345,0.0,111.11397682188303,0.0,2.1274102293051627,4.987750492772811,RS,2026-04-23
2026-03-07 11:00:00+00:00,264.06271446738197,11.974306227944576,35.103510982311136,130.0027531575413,86.5726563681527,0.014067568554166588,12.9998049362965,0.03340396776400314,156.58391270382944,143.76530065699606,0.0,116.87737568315418,0.0,2.2252894307921958,5.784903849281746,RS,2026-04-23
2026-03-07 12:00:00+00:00,278.2808342305459,22.353464313866137,33.558149682443435,129.59727615521905,81.83773420331806,0.01488666837048523,12.129703193342936,0.0687034215978582,162.96482701826352,134.19286275610443,0.0,114.57237741040845,0.0,2.1297993337799053,6.299381612739802,RS,2026-04-23
2026-03-07 13:00:00+00:00,178.3429254099422,49.1057216593009,23.814587679067987,204.4362643990438,103.87974309964011,0.0,9.824561403508772,0.5117184156526865,116.66574176972142,259.58248927131535,1.2150417333987045,115.39374880003129,0.0,1.2274563593767855,0.0,RS,2026-04-23
2026-03-07 14:00:00+00:00,183.3218568257865,31.067263351311475,11.021610147665182,242.5728141373664,69.10393193065477,0.0,4.013490725126475,0.7563767598353416,175.4933056905512,278.4988063555866,4.136442843844706,71.35463532059622,0.0,0.6594659116751661,0.0,RS,2026-04-23
2026-03-07 15:00:00+00:00,59.82405461431951,20.865750037472097,7.799477872409713,345.8391125701066,49.95540925376235,0.0,3.0878704341833223,26.661531505173283,164.7491620163455,264.24011957686764,5.93499028202563,41.392883335583164,0.0,0.6496385017512147,0.0,RS,2026-04-23
2026-03-07 16:00:00+00:00,22.908150094791292,11.79110936496669,2.3777599281658315,400.73839572063383,41.39498126502766,0.0,0.8093154342505376,37.773976978250026,84.59722774484084,250.18323477334343,3.0738658521345474,19.09851672772098,0.0,0.2534661158744032,0.0,RS,2026-04-23
2026-03-07 17:00:00+00:00,20.466612494699188,11.726084929653826,0.4399640993494336,527.8910873611246,30.447015592243346,0.0,0.0,35.89278832011791,51.283019544994715,298.4013686707708,1.8603909401101593,9.517867830070786,0.0,0.07380021686527163,0.0,RS,2026-04-23
2026-03-07 18:00:00+00:00,24.95184250083216,10.025988423324986,0.8080285770852172,528.2975906367024,36.790271765057824,0.0,0.0,33.70212998047428,95.39810553720886,291.6014524143006,3.471633285655579,17.816331423450794,0.0,0.13662545590743544,0.0,RS,2026-04-23
2026-03-07 19:00:00+00:00,15.491743505627603,7.376009735457966,0.9546745840229831,492.8389869699042,42.176341490244766,0.0,0.0,33.43639166705458,110.25116996546554,291.92392281702195,4.022009268594858,20.37026306104073,0.0,0.15848693556480142,0.0,RS,2026-04-23
2026-03-07 20:00:00+00:00,2.9555156653527206,3.3673065967373823,1.1113286074608535,383.88491967208336,38.4825158731437,0.0,0.0,30.17359337280003,123.78572212653977,279.7991959103703,4.504132085724117,22.749152421089377,0.0,0.18661766869845858,0.0,RS,2026-04-23
2026-03-07 21:00:00+00:00,0.5050403754759893,2.1529112218938518,5.729495279046377,300.54006552926353,52.8795944156231,0.0,1.981662001737284,28.124459791315914,192.30827866736598,265.2067967198069,7.058858098287836,43.91966984066708,0.0,0.5931680595161206,0.0,RS,2026-04-23
2026-03-07 22:00:00+00:00,0.16045532173486668,2.101451331328528,6.845880231917122,220.38608260384981,50.3034085958843,0.0,2.504104591061113,24.813521434007946,203.39412267493816,236.67746749083773,7.513809935225117,48.58810462053691,0.0,0.711591168678352,0.0,RS,2026-04-23
2026-03-07 23:00:00+00:00,1.0198560513915649,13.596622225102898,2.9704187682890772,138.00956672080497,67.88478227426414,0.0,0.0,0.0597669719119271,232.74931355124323,168.51367942471472,7.49540499360934,76.38957113466236,0.0,0.3110178840057428,0.0,RS,2026-04-23
2026-03-08 00:00:00+00:00,0.018488584747108485,9.727296614596414,2.5008431918410556,174.64522251427667,61.83397129800028,0.0,0.0,0.028945278341583166,200.38256681637387,200.51769687131795,6.380930067847866,67.69535159137666,0.0,0.2686871712806352,0.0,RS,2026-04-23
2026-03-08 01:00:00+00:00,0.018270917880462218,5.947983392660304,2.4257628149115096,194.38290889040456,60.518343222072446,0.0,0.0,0.17758693612892737,199.66174677951145,232.70894571518522,6.40484973879315,65.47630598774529,0.0,0.2772956047066269,0.0,RS,2026-04-23
2026-03-08 02:00:00+00:00,0.07062510022404027,2.4520871492563265,2.3761284738440698,162.53597034797414,58.20829098621947,0.0,0.0,0.8693107969488225,190.87741390351596,208.0776885958636,6.143706767945321,63.13522670169944,0.0,0.2535511765088309,0.0,RS,2026-04-23
2026-03-08 03:00:00+00:00,0.5443235112797908,1.0235911664137973,2.111312630950768,174.03537184489196,55.63238774223748,0.0,0.0,0.695052215597973,181.40633547009753,227.0282964678724,6.036462376501918,54.22794225493257,0.0,0.25892431922387754,0.0,RS,2026-04-23
2026-03-08 04:00:00+00:00,5.27253902340201,0.6285337329097793,1.9728477238107898,197.38950708409652,52.11900382863915,0.0,0.0,1.910879065012778,189.61267919877068,260.660128922188,6.594699157101071,48.550727805606066,0.0,0.2884544584632167,0.0,RS,2026-04-23
2026-03-08 05:00:00+00:00,43.30408827376917,0.6708390351697779,3.461833314839982,213.86344034865857,61.602116454720104,0.0,0.7039284573618653,2.4405397045424433,158.51765365869701,254.44070187953633,4.98083329352159,56.68133077452055,0.0,0.3326948046625894,0.0,RS,2026-04-23
2026-03-08 06:00:00+00:00,112.09001730018305,0.6091410102204322,2.552169183825196,202.33005942823087,72.20241160089157,0.0,0.0,0.06131651152772229,146.23205209580854,293.8843730225734,3.993074527209755,57.88864583518931,0.0,0.15673948434013965,0.0,RS,2026-04-23
2026-03-08 07:00:00+00:00,178.81492399007877,0.4705805165477367,2.6364249807001032,186.75613147944244,59.24719816287001,0.0,0.0,0.4203800557405983,162.98799293322963,283.07913996418455,4.703345163110949,48.69440371737596,0.0,0.189479036719213,0.0,RS,2026-04-23
2026-03-08 08:00:00+00:00,214.31752380289998,0.47727963195660444,4.361940777167617,84.04197752290924,88.76600663573498,0.0,0.0,2.868777997971841,176.19152830479408,182.48347921829094,3.3365230176835055,64.0242340900787,0.0,0.1307290005125103,0.0,RS,2026-04-23
2026-03-08 09:00:00+00:00,275.9319150329718,0.9165593917021075,5.313809129524882,71.26392049518448,87.03245540036313,0.002319486400019229,0.09276603994832688,0.42271337986368196,228.12672501052884,193.81075205562905,5.12032281665153,71.05178096713195,0.0,0.2735723628733058,0.6403884312269026,RS,2026-04-23
2026-03-08 10:00:00+00:00,416.7551748162355,1.0080437330900487,12.936897082501437,33.09154419292414,80.42650763313192,0.017817766127444606,0.9328829379174314,0.044817488828400795,342.0908634411935,116.45685805537843,5.196793044935327,88.13675372274668,0.0,1.0543761314218798,6.850669953567824,RS,2026-04-23
