,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other,bidding_zone,source_download_date
2026-02-17 00:00:00+00:00,0.025831052066124672,28.685661276518402,4.218167830308786,110.14633462780476,86.32615577340451,0.0,0.0,0.0,493.361302775473,328.28036732327894,17.548052444403403,87.9899157610382,0.0,0.7880993782978852,0.680111757406008,RO,2026-04-23
2026-02-17 01:00:00+00:00,0.05333170226572332,35.155766912561084,4.369937598651829,110.60566757754877,85.0788755810889,0.0,0.0,0.0,495.857875645046,336.89131416952256,17.633019464814225,88.394222913706,0.0,0.7952954858450315,0.7646929489496652,RO,2026-04-23
2026-02-17 02:00:00+00:00,0.05596374592449784,34.71557143852692,4.539591147338008,104.26196737531103,87.31384813246325,0.0,0.0,0.0,468.4042455551001,339.5252857109505,16.528480080831105,84.63808618334909,0.0,0.7484559483863673,0.9435046818191256,RO,2026-04-23
2026-02-17 03:00:00+00:00,0.04468634284618588,32.74747353738322,5.255842186939052,114.25824941471473,103.95377600969667,0.0,0.0,0.0,552.1681375789511,396.0473700876274,19.621674092151597,98.86520328615616,0.0,0.8623145898270899,1.0252728737069592,RO,2026-04-23
2026-02-17 04:00:00+00:00,0.5911364289162494,39.97011104429917,5.78865534018462,192.13872677602927,127.13473569221182,0.0,0.0,0.0,574.1466170773289,434.97064589605714,20.354273203270175,105.38132507644974,0.0,0.8945467865864283,1.204226678666575,RO,2026-04-23
2026-02-17 05:00:00+00:00,4.82372148127683,56.25117164259166,5.427987367779691,168.85442562893084,144.89300284433943,0.0,0.0,0.0,411.2069864284766,398.9349660283317,14.608349501188018,80.98321525994902,0.0,0.6621922308153472,1.7539815863211572,RO,2026-04-23
2026-02-17 06:00:00+00:00,58.0867317554933,74.68741223659838,5.9974456693814275,194.4009868978907,170.52582602114205,0.0,0.0,0.0,448.19367194674686,465.3684568179016,15.88138704541002,88.57489461574853,0.0,0.7373960088397558,1.9957909848472273,RO,2026-04-23
2026-02-17 07:00:00+00:00,103.52417398456636,78.94513452155375,5.4573687489823115,143.88766365362216,179.1611429368038,0.0,0.0,0.0,414.3658229343748,435.0358836424012,14.714801759182937,81.52232582060329,0.0,0.7142653371536513,1.9214166607557992,RO,2026-04-23
2026-02-17 08:00:00+00:00,90.77424586842918,63.33692721093173,4.270885401993981,97.30996648325026,160.13871297476575,0.0,0.0,0.0,299.7059462428303,344.90997616401637,10.612539023311792,59.47444813624458,0.0,0.5171946931335076,1.6741578010926523,RO,2026-04-23
2026-02-17 09:00:00+00:00,137.22142215365062,49.21217932449949,11.217139633147365,81.99755319833464,145.53941510748786,0.025643651637458423,0.7962185125196384,8.44055700065102,325.2488071288458,301.31073261273116,8.58394834407552,127.62492838248484,0.0,1.1416012084025862,4.41485374153184,RO,2026-04-23
2026-02-17 10:00:00+00:00,144.46381873731207,56.329526373697135,9.392169668093048,72.73933828064574,140.244933391217,0.018561386019938925,0.5041143350669033,14.73775631087562,336.39516903321737,305.2758831844773,8.199272370414542,110.63513516872885,0.0,1.0115503477091141,3.9277714125252565,RO,2026-04-23
2026-02-17 11:00:00+00:00,249.54110882356824,53.38541559219739,19.128335140744934,79.97881585776824,128.47596635127343,0.05179725402965295,1.50837595627987,14.056235676754884,428.8061165218918,297.08071567972127,4.253976621992968,193.5064526429791,0.0,1.9229838273807958,7.528704053417572,RO,2026-04-23
2026-02-17 12:00:00+00:00,215.262946389958,50.44605803819629,20.447551234418846,63.11726163189246,106.22548648366894,0.058423149498290944,1.7364414283213843,9.127269492742311,388.508831508821,239.09035396699898,3.2725403190863016,213.3728140738,0.0,1.9043589113842396,8.75466337121284,RO,2026-04-23
2026-02-17 13:00:00+00:00,42.35197189662786,50.557363699322686,5.706955092262387,58.974583128596976,100.28543768131996,0.007930044050834268,0.3011764646806432,3.040350200534155,219.66699826575896,214.92625797976524,3.1038230311922415,67.84213466068812,0.0,0.5609228362151538,2.474095018984726,RO,2026-04-23
2026-02-17 14:00:00+00:00,22.044223587535633,67.41160858572863,3.768752428659463,83.13809529069734,124.14106322528711,0.0,0.0,5.452986581477126,262.36995364171906,281.0010909912525,4.507636998670137,52.5970508731767,0.0,0.314923745248439,1.3776140505478385,RO,2026-04-23
2026-02-17 15:00:00+00:00,8.419814776746545,86.85658906535235,4.750006458861704,137.2446758895822,160.07873576088804,0.0,0.0,28.194977856787805,341.3562261376928,363.0719020300748,7.5476062444456,68.05809566190284,0.0,0.4108968884027141,1.6604727292627475,RO,2026-04-23
2026-02-17 16:00:00+00:00,18.037726473269466,94.09430017764801,4.60724122748519,151.527619626027,164.7770715897526,0.0,0.0,25.51442994796838,304.80278524990024,357.4949266396651,5.375206387532592,62.313659971163865,0.0,0.29629970408237327,1.7337330055053592,RO,2026-04-23
2026-02-17 17:00:00+00:00,40.99294245655645,90.26103558139738,4.205002491750402,140.4129196389197,157.26563150679888,0.0,0.0,21.82318415442079,262.5616723022493,326.6848416645381,4.5133072729361485,54.63543226180228,0.0,0.2788517975287101,1.6651786211016497,RO,2026-04-23
2026-02-17 18:00:00+00:00,62.61252642350982,108.5650861307075,4.8140575650020665,182.16808867512734,159.36809650887298,0.0,0.0,32.372624091437224,389.485340824474,413.74904418137953,6.466206852375061,75.35162553185498,0.0,0.4109933525750016,1.5863098626846888,RO,2026-04-23
2026-02-17 19:00:00+00:00,7.58966286832634,72.08851235000517,3.7479522373329712,120.89231579750135,126.60663041980936,0.0,0.0,17.21739320841938,276.0386392227659,316.40082904224863,4.555739634254039,55.17173739208256,0.0,0.32579713747918154,1.4647904397751605,RO,2026-04-23
2026-02-17 20:00:00+00:00,2.96927859886631,54.421010638947564,2.597895449344681,98.63057831536513,60.856265542502875,0.0,0.0,0.0,295.66772981447036,216.72057180215523,4.877777672973073,52.08402855306708,0.0,0.3675133643959475,0.3573502479117345,RO,2026-04-23
2026-02-17 21:00:00+00:00,0.5282724225742125,33.19191322172442,1.8826075432805227,66.25915946215459,33.03532621504418,0.0,0.0,0.0,264.79762385764633,161.6624513143944,4.370679005805388,44.82963620185334,0.0,0.34233050552256095,0.0,RO,2026-04-23
2026-02-17 22:00:00+00:00,3.6690986183509375,42.3864241461688,2.781853281838001,98.72996840270136,47.52388309587113,0.0,0.0,0.0,396.60476346265546,243.42420536033876,6.547797178685596,67.65733474858932,0.0,0.5496714548007012,0.0,RO,2026-04-23
2026-02-17 23:00:00+00:00,0.2866836463659417,16.502990045711595,0.8923417627560302,29.083841569153417,16.67559348062948,0.0,0.0,0.0,133.46091567286072,80.4186533613307,2.2268354101252292,22.68799581908826,0.0,0.23914923197864962,0.0,RO,2026-04-23
2026-02-18 00:00:00+00:00,0.012782299267336912,15.308281273556684,0.599749664481537,15.771134274601863,10.394035717649876,0.0,0.0,0.0,92.9182124945074,53.65562725983726,1.5437214313656051,15.765086396367822,0.0,0.15636943836457967,0.0,RO,2026-04-23
2026-02-18 01:00:00+00:00,0.01581851234829497,34.39535509270104,1.155220423630795,35.63934841540888,18.71045697611664,0.0,0.0,0.0,171.50585843735215,90.92502565761274,2.828794678389868,29.039700761835533,0.0,0.2344210446040479,0.0,RO,2026-04-23
2026-02-18 02:00:00+00:00,0.011207197396400128,35.60507636067044,0.9862797688521049,30.59017934493928,16.484411824986793,0.0,0.0,0.0,147.22428154496984,77.8721153821859,2.421424933613044,23.976723208684202,0.0,0.20330043370204268,0.0,RO,2026-04-23
2026-02-18 03:00:00+00:00,0.0611752336769039,11.218245794786808,0.3051016730097199,10.406446333997105,5.941438090968137,0.0,0.0,0.0,48.093253113327854,25.567929551248657,0.7859698480832871,7.803230205920389,0.0,0.06721015498114058,0.0,RO,2026-04-23
2026-02-18 04:00:00+00:00,1.3484671858605863,27.67800881164877,0.7714314715210734,32.99097789163811,16.695431767615254,0.0,0.0,0.0,118.34642594989104,63.05301270612576,1.9355507253340565,19.216707726138203,0.0,0.1639860142272204,0.0,RO,2026-04-23
2026-02-18 05:00:00+00:00,9.806712352742466,30.519500816437446,0.9267628423299544,44.86492004764952,22.11132422408137,0.0,0.0,0.0,135.64663693714138,74.99237147333572,2.206289039675387,22.10529970749718,0.0,0.22018255910959586,0.0,RO,2026-04-23
2026-02-18 06:00:00+00:00,118.66715705455198,117.58545556945396,3.5452901259558116,201.00148916058453,91.53470452799299,0.0,0.0,0.0,461.0088421474708,304.68730266570543,7.7185591240727,76.89192645725865,0.0,1.010016622358708,0.3242565445945536,RO,2026-04-23
2026-02-18 07:00:00+00:00,158.9759530646451,115.68458205664145,4.443840713935593,164.1995626337684,132.807574478069,0.0,0.0,0.0,409.9930544900308,371.8933166360598,6.868611713129953,73.21371032913314,0.0,0.8862530309452089,1.0585408536418308,RO,2026-04-23
2026-02-18 08:00:00+00:00,160.1197561520131,100.63624069263867,4.203963191934294,103.64020536747239,133.76491727329488,0.0,0.0,0.0,337.8146076155688,341.7031091355408,5.671377727138778,63.609424294440416,0.0,0.46665222933319495,1.3447463206246506,RO,2026-04-23
2026-02-18 09:00:00+00:00,166.77504672075963,87.04128599518263,3.6067093116784372,76.48052968647228,118.94827010855862,0.0,0.0,0.0,284.28463044822644,281.9105087455106,4.727888339168066,54.8820854215456,0.0,0.33464795206235326,1.2083972708353374,RO,2026-04-23
2026-02-18 10:00:00+00:00,180.33368104079264,77.82867106388068,3.0559667342397487,67.81536869103954,105.763696365399,0.0,0.0,0.0,258.3437691962891,243.16015965309157,4.3368014481611095,49.87073332345459,0.0,0.29407053240071673,1.0720819512513913,RO,2026-04-23
2026-02-18 11:00:00+00:00,200.37728385568875,79.05444604498837,3.4736506000397993,73.64755701520029,123.94251969255816,0.0,0.0,0.0,276.4422681720976,254.50731600261665,4.769271088017441,53.80608354340677,0.0,0.3266941850043264,1.2779095503819902,RO,2026-04-23
2026-02-18 12:00:00+00:00,191.66906206599793,74.22646022140344,3.461136893616673,74.41013432545753,116.74490418274016,0.0,0.0,0.0,266.3031433142956,252.95615248112094,4.495820594610687,51.71445589447484,0.0,0.30248753265780504,1.2662424936244419,RO,2026-04-23
2026-02-18 13:00:00+00:00,213.00504539652565,80.69213002662141,3.491207055521164,91.06562385424306,105.9748903814721,0.0,0.0,0.0,319.36185921630727,253.5910950486824,5.326199092668786,57.151044612761325,0.0,0.36407580676366713,1.0268295084332757,RO,2026-04-23
2026-02-18 14:00:00+00:00,149.6070513979461,80.16472356063817,3.4153651784075314,94.20631293608798,96.9871085526871,0.0,0.0,0.0,343.06346357506106,257.6437098515985,5.695866276366511,60.90725850511674,0.0,0.4751059458081385,0.859034220282129,RO,2026-04-23
2026-02-18 15:00:00+00:00,52.24261811506854,78.17387663858533,4.067085526168856,136.92152786484635,126.58881692341615,0.0,0.0,13.15256634636573,328.6980061251753,317.1593182068835,5.45195701104909,60.70814031911486,0.0,0.4599861193678477,1.3261008039585622,RO,2026-04-23
2026-02-18 16:00:00+00:00,67.23946620596193,63.417087635142444,4.130340249733031,181.72425907841523,136.91798693809665,0.0,0.0,29.49472244119568,354.7839722299316,329.45782340288474,5.866209815226748,64.15488204863576,0.0,0.4578757732506324,1.1303741815258876,RO,2026-04-23
2026-02-18 17:00:00+00:00,138.8150166640956,51.799462177542814,4.125082119451284,304.7028405225984,122.33401941764174,0.0,0.0,44.267608910217334,532.2153767792533,350.36515158411567,8.516288678053822,89.52943077550175,0.0,0.6505997067107698,0.3541226648176901,RO,2026-04-23
2026-02-18 18:00:00+00:00,92.17228108322611,42.033502106178645,4.069242800719587,299.4392570946605,120.2936284799967,0.0,0.0,44.59022988814894,524.7771905534723,354.05455504395155,8.639557503683893,88.754578283315,0.0,0.6423811296489581,0.4085960329980088,RO,2026-04-23
2026-02-18 19:00:00+00:00,53.87371570250433,19.242877737335387,3.4513955583372216,222.7033550383328,85.37001057364907,0.0,0.0,39.785590799861254,458.4350259483199,303.21414444325563,7.615050176163077,76.45765217208483,0.0,0.5811839678232347,0.2199978823333095,RO,2026-04-23
2026-02-18 20:00:00+00:00,6.728809468791864,9.820034119241198,2.841532819716089,176.37942306854558,60.931525313387276,0.0,0.0,16.344861658905476,381.9546836988163,242.56639546972286,6.584738521764606,63.12287104098763,0.0,0.4610347277626832,0.06409009235840095,RO,2026-04-23
2026-02-18 21:00:00+00:00,0.5209442207478056,6.244526895799867,2.7639770255647034,90.78172697903058,69.54536690515206,0.0,0.0,3.7116493019868906,283.63085387032083,206.60699501438688,5.052573967958753,49.54666872682432,0.0,0.37247497938474855,0.5222421128423766,RO,2026-04-23
2026-02-18 22:00:00+00:00,0.12846267623581803,11.589964063872984,3.3195732143970123,94.44027851758274,85.72842526513043,0.0,0.0,0.0,345.2024766132541,236.66961387321606,6.273387328148706,60.043369284783054,0.0,0.3747512896134311,0.6296978737656567,RO,2026-04-23
2026-02-18 23:00:00+00:00,0.029523539046008625,16.356350795383815,2.4342861670273557,77.2147527212884,58.37708122698479,0.0,0.0,0.0,298.060959997956,178.10609362518306,7.467485036668497,50.49758138438857,0.0,0.347808599494251,0.30807690657913567,RO,2026-04-23
2026-02-19 00:00:00+00:00,0.00935799217094779,22.304357325832907,1.9583628653657073,39.22878075103619,48.535185917256584,0.0,0.0,0.0,183.90608807179484,142.32163116915444,5.240427358757934,33.72689745043435,0.0,0.20847012262012404,0.5354409755760339,RO,2026-04-23
2026-02-19 01:00:00+00:00,0.007457998140392479,22.434686874387122,1.5711886654381166,16.267341424973864,40.20005587949945,0.0,0.0,0.0,77.01042868834428,113.98433451654566,2.405263793396747,17.20808155132731,0.0,0.08480691104884291,0.8013536968982422,RO,2026-04-23
2026-02-19 02:00:00+00:00,0.006247530211456378,27.352639672773353,1.5963953833952957,16.34438217193813,40.47566195560334,0.0,0.0,0.0,78.72148319949976,114.42680080484824,2.447366220395274,17.50649647809506,0.0,0.09022121851304744,0.8073056147270361,RO,2026-04-23
2026-02-19 03:00:00+00:00,0.026447750184260137,41.65766418656544,7.8958671548885935,28.7843980019716,47.86410457085361,0.015087707641149277,0.6080664406467401,0.0,200.0457824310009,149.75708519047578,4.332916656096424,84.75451529627449,0.0,0.35261939578899515,2.6054452176121057,RO,2026-04-23
2026-02-19 04:00:00+00:00,1.649289557256176,38.86045127604855,26.83631497983376,12.763214182805202,54.75263879087542,0.06392774483135304,2.588637434160403,0.0,310.7953216217906,147.8534191311906,1.2958645128725388,257.0692257031757,0.0,1.0813518975681429,8.565343917591447,RO,2026-04-23
2026-02-19 05:00:00+00:00,80.96713504637592,84.46033515185509,4.78191347109605,140.2523051845764,158.87315300974592,0.0,0.0,0.0,360.5306650043416,353.04505319695704,11.960655710826458,72.76350721465323,0.0,0.43599310053314555,1.8542839090391294,RO,2026-04-23
2026-02-19 06:00:00+00:00,377.66921997661103,90.46166152570328,5.893310046871707,221.40863399252544,193.6731480315586,0.0,0.0,0.0,519.768631347366,406.5748225875809,17.540201339063362,97.65787829237092,0.0,0.6915339895225107,1.6359588708261523,RO,2026-04-23
2026-02-19 07:00:00+00:00,589.003238781045,53.211266015296864,4.102239626273235,231.49705174271833,108.31805552863244,0.0,0.0,0.0,544.8462274980757,286.40416812738175,18.41115339405522,93.82877301506964,0.0,0.6748217670168906,0.3030045044347786,RO,2026-04-23
2026-02-19 08:00:00+00:00,760.3975187842017,41.51670600382105,4.520846360704974,174.84718253227797,92.51577198787882,0.0,0.0,0.0,611.3896598489268,315.2863248231378,20.562694090398665,105.35868745707207,0.0,0.8613551035136608,0.26825300806628316,RO,2026-04-23
2026-02-19 09:00:00+00:00,705.3459535714942,24.94097681989179,3.7129405872968078,139.21258145796546,62.05702359104559,0.0,0.0,0.0,529.1105156985269,253.35340853009546,17.680958091772563,88.58188447120654,0.0,0.7537571807044798,0.0,RO,2026-04-23
2026-02-19 10:00:00+00:00,724.7870202113359,20.67515824878713,4.106496670557887,148.72971746416408,66.9861782480894,0.0,0.0,0.0,569.6239426809676,276.98859432710526,19.261375977105434,95.79049270131473,0.0,0.7010234705721076,0.0,RO,2026-04-23
2026-02-19 11:00:00+00:00,801.1364265470064,17.044470134702788,4.590664495904604,146.23316190451814,79.15408209921387,0.0,0.0,0.0,677.8927720118304,332.3411332252419,22.815324398159607,111.11720005429751,0.0,0.7497651291247495,0.0,RO,2026-04-23
2026-02-19 12:00:00+00:00,685.0213872436765,9.1188479060394,4.799321807789526,170.3326583959479,80.41541885998252,0.0,0.0,0.0,675.0627876122064,333.2443526861148,22.594643686020166,110.92750994246376,0.0,0.7330718597588354,0.0,RO,2026-04-23
2026-02-19 13:00:00+00:00,512.8509265416518,26.616047835552884,4.354824052001052,157.8234315437746,77.99930203845346,0.0,0.0,0.0,602.5106228815192,299.4968302926001,20.332021080249543,101.32694545738762,0.0,0.6140482768096799,0.0,RO,2026-04-23
2026-02-19 14:00:00+00:00,280.6462318332055,62.03891236424086,5.87089790690052,170.6708154547134,145.77386487375412,0.0,0.0,11.065184464866775,626.0385509674433,386.93884419243494,20.46953931139131,110.21830101898979,0.0,0.6301829655124661,0.7636746465472165,RO,2026-04-23
2026-02-19 15:00:00+00:00,143.99655037131868,119.06304468346406,7.878627072879537,207.85957491829723,268.42813183762405,0.0,0.0,55.651330622207,668.982115803613,568.5401750604894,21.896093326822097,125.17525363833084,0.0,0.7353423926280256,2.1937600223264835,RO,2026-04-23
2026-02-19 16:00:00+00:00,174.99925036173028,125.13980773496027,7.442954696942746,313.60164978846336,251.51576841404994,0.0,0.0,51.183084350407604,615.490548336656,518.8130745095925,20.729019911702075,115.49687988866344,0.0,0.7095836694033781,2.053378337428501,RO,2026-04-23
2026-02-19 17:00:00+00:00,156.35188596589032,112.31639812214743,6.63043200529292,313.4589871307425,231.24286694010982,0.0,0.0,44.974850974555984,540.8736907542342,463.23635802358234,18.23065805810667,101.9074501751508,0.0,0.5917145797410017,1.9097067704463884,RO,2026-04-23
2026-02-19 18:00:00+00:00,81.5155696964084,95.05639294158077,5.92580181077806,262.04169616332075,195.9869786913187,0.0,0.0,39.950635475493115,480.45179004220864,408.6520448370118,16.084014868446094,91.16646087731053,0.0,0.6746714008645459,1.7189431952583258,RO,2026-04-23
2026-02-19 19:00:00+00:00,22.099491336554053,73.20503753051662,4.663174523847303,138.7164674782247,152.0077039727215,0.0,0.0,18.59192552180449,298.28997985519624,314.01352091225203,10.03419366217713,60.2700464628142,0.0,0.48639481920680444,1.7470639246850344,RO,2026-04-23
2026-02-19 20:00:00+00:00,0.343603117909893,57.26634996203077,3.1818025305497533,43.29272597252137,104.61637283726442,0.0,0.0,0.0,100.10407740450621,224.19722769294347,3.3794624487219087,27.27637382187661,0.0,0.16290415443739395,1.7791003072381522,RO,2026-04-23
2026-02-19 21:00:00+00:00,0.002886234560044121,21.861014660173844,1.2446590489740146,6.690480519184175,47.71804952080071,0.0,0.0,0.0,20.9362914821582,86.48238357898462,0.7015681522602046,8.051610850463012,0.0,0.03311773230597144,0.777938220135203,RO,2026-04-23
2026-02-19 22:00:00+00:00,0.019989723481130362,69.69970433738924,3.057955409440802,53.01783527140759,86.27052787249507,0.0,0.0,0.0,219.77249662288386,208.75990751000586,7.3550332478392635,43.104756120710164,0.0,0.3246272305120692,1.0171664038349468,RO,2026-04-23
2026-02-19 23:00:00+00:00,0.018143972769919407,54.35458256309505,1.6901148748799337,49.46314843377096,32.50030488574558,0.0,0.0,0.0,239.97927361814124,104.68285824731609,8.046660725385037,40.92636294220112,0.0,0.33854973669506927,0.0,RO,2026-04-23
2026-02-20 00:00:00+00:00,0.057956182837469956,33.00765378346046,1.0079338229680304,29.342473318948812,17.960718297443837,0.0,0.0,0.0,142.7216117217421,62.24627484563867,4.818269161189741,24.35787034066569,0.0,0.20423852510526247,0.0,RO,2026-04-23
2026-02-20 01:00:00+00:00,0.08586932252161236,61.662448943524204,1.942710007789251,55.20288832040628,34.502805429626584,0.0,0.0,0.0,269.18820551667073,117.14455544194392,9.067630118693796,45.78764308383247,0.0,0.3902438149911614,0.0,RO,2026-04-23
2026-02-20 02:00:00+00:00,0.056746515400375334,62.64875902418542,2.1263257948421943,49.1835716494334,38.9954887563999,0.0,0.0,0.0,300.47784344608846,137.84827159728914,10.113330168649764,51.360998899431934,0.0,0.43866414827951117,0.0,RO,2026-04-23
2026-02-20 03:00:00+00:00,0.07205351324103883,66.93942847724833,2.1655562720731383,65.80082479871986,46.28417890900537,0.0,0.0,0.0,319.78572386029805,140.8632020823936,10.780750334303784,54.68623729382817,0.0,0.5470442088885628,0.0,RO,2026-04-23
2026-02-20 04:00:00+00:00,1.4365901617167904,78.76251934472857,2.6603786661050512,101.24874351308753,59.6077871546956,0.0,0.0,0.0,370.4346836070296,163.42738482274956,12.48269644690663,63.59814244513439,0.0,0.5910735878461975,0.0,RO,2026-04-23
2026-02-20 05:00:00+00:00,51.325948801444184,139.33273368049348,5.598420702737962,177.34469657396934,154.40289327642213,0.0,0.0,0.0,524.8817315424388,343.79302444863146,17.713677041379693,96.9213167489811,0.0,0.816217181727468,1.2443395017742676,RO,2026-04-23
2026-02-20 06:00:00+00:00,348.29872379271194,177.999216578004,7.386532066336649,294.41064762424577,216.1478969743064,0.0,0.0,0.0,704.5980805901427,481.28162387947816,23.762993565044262,129.71915196172762,0.0,1.0577428707520382,1.6373900972508675,RO,2026-04-23
2026-02-20 07:00:00+00:00,444.77121253920484,135.9743127535336,6.23547824160091,263.568582491782,183.17924060704496,0.0,0.0,0.0,600.5409246794213,406.43591744849186,20.24295499948754,111.2125207446713,0.0,0.8666224071882795,1.4472328375731802,RO,2026-04-23
2026-02-20 08:00:00+00:00,479.53970550527197,91.48772521385854,8.199560387847637,131.71832347084478,97.06359632282042,0.01190459724435542,0.457661188692675,0.0,609.6080931538725,271.5953872619024,18.890820170929455,141.34519036402008,0.0,0.900041615307025,1.6069907473881913,RO,2026-04-23
2026-02-20 09:00:00+00:00,435.66044849600377,76.05705756292375,17.841658567416868,89.84470991046719,60.75945245411388,0.044107228657014864,1.6338175957397936,0.0,584.2896994024908,195.4337226459772,13.97296413363724,218.88560648583578,0.0,1.2229685084953452,5.778787008241045,RO,2026-04-23
2026-02-20 10:00:00+00:00,441.32258854842644,79.78858269308601,18.457265896024012,98.40869126546585,52.43944428050065,0.042553537488197624,1.4472486659157144,0.0,625.9556618011065,216.81595289230665,15.573090355544519,166.98090654606577,0.0,1.3246097311550113,6.118403786914616,RO,2026-04-23
2026-02-20 11:00:00+00:00,406.16999778919956,72.47913383084882,33.00316605006538,105.40877148522769,46.234311192247155,0.07949331960255446,2.7093973097870645,0.0,711.4976736563387,199.36347948316944,13.75976582998078,248.62650770713321,0.0,1.8122063166287685,11.156096029770573,RO,2026-04-23
2026-02-20 12:00:00+00:00,236.54863541531392,52.88382277647577,34.07779205080554,67.27741780758774,30.097297971835623,0.08539566805708447,3.100607813347832,0.0,571.9239664684859,128.41030700881493,8.267107425499313,293.76827543285196,0.0,1.7095415699111987,11.74983259101325,RO,2026-04-23
2026-02-20 13:00:00+00:00,94.93627823240192,32.143877233919454,18.520384256313072,51.95224371486118,24.033643283830408,0.045086301479851994,1.766132301817021,0.0,377.28937022346963,100.80896193135005,6.901016889160451,178.23327242861043,0.0,1.0620961867806824,8.407637016005689,RO,2026-04-23
2026-02-20 14:00:00+00:00,31.055891233162466,29.522845786920552,2.802008692887325,57.098598760560016,91.14371840609971,0.0,0.0,0.0,179.96530012897568,174.40634346996472,6.056766225736832,37.28675924263236,0.0,0.21952372021129807,1.1422445828491512,RO,2026-04-23
2026-02-20 15:00:00+00:00,34.728944456558615,67.21461324345772,3.183480986214997,91.69074574983709,105.60575747786135,0.0,0.0,0.0,241.88104593098538,197.72465560003204,8.18670997507245,47.556095786539174,0.0,0.30307640341284015,1.0498743900283358,RO,2026-04-23
2026-02-20 16:00:00+00:00,40.79248902349691,68.47757639431798,3.357057549713443,111.90765245121158,125.93501527003812,0.0,0.0,12.060920297066426,196.461055489164,204.3620550330789,6.632298212971575,41.676564718357035,0.0,0.24592631525091793,1.3663892453331525,RO,2026-04-23
2026-02-20 17:00:00+00:00,17.086389669194755,30.350537016777125,1.7191696800269458,47.426454017086925,66.96838272516736,0.0,0.0,6.211190357323994,74.60543065016272,107.763308438206,2.5168143290892258,17.695048820331216,0.0,0.10057893476348512,0.8316953618703093,RO,2026-04-23
2026-02-20 18:00:00+00:00,0.01803665012697956,25.57954942343457,15.148795623022572,10.113610071013527,72.78552209303376,0.035985148715160245,1.406057295686376,0.0,137.38920469858337,106.92502172781408,0.0,124.23834383348958,0.0,0.6951090974967585,4.714764337583265,RO,2026-04-23
2026-02-20 19:00:00+00:00,0.010283090158311758,14.290206790762943,20.005391479949918,1.6306127029007036,2.131674292016724,0.052607053513766586,2.0799499071860743,0.0,200.85511316316436,18.718578229123242,0.0,179.24108743052338,0.0,0.9516345295577553,6.107861331142812,RO,2026-04-23
2026-02-20 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RO,2026-04-23
2026-02-20 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RO,2026-04-23
2026-02-20 22:00:00+00:00,0.6592151977249936,19.661940905601114,0.5951968447824534,19.863403946853463,11.242435105823267,0.0,0.0,0.0,80.62184331100762,35.3276616046004,2.7217599408742785,13.730331424411894,0.0,0.12621171832050626,0.0,RO,2026-04-23
2026-02-20 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RO,2026-04-23
2026-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RO,2026-04-23
2026-02-21 01:00:00+00:00,0.00018497633542082967,2.1567839724610245,11.68625046590627,0.966531862336982,1.2462279367155278,0.031172260860739258,1.0852584263535558,0.0,119.0184291279105,7.378393948645283,0.0,42.75209327278985,0.0,0.43414521250230925,3.169528537182549,RO,2026-04-23
2026-02-21 02:00:00+00:00,0.0002942231122944618,3.183932291723193,19.034194511493563,1.5730165334085893,2.025774314976936,0.050681206626444854,1.763269474614796,0.0,193.55555312392144,11.95197775374356,0.0,75.26385945577964,0.0,0.7989943246007987,5.24845278599876,RO,2026-04-23
2026-02-21 03:00:00+00:00,6.823892562839248e-05,1.7756886238705294,4.780046941559783,0.37213005464245663,10.969821067383952,0.011985383008208818,0.4253269224014864,0.0,45.792522024585445,21.098845911383428,0.0,20.06912446633877,0.0,0.15579657263802538,1.4236437932622892,RO,2026-04-23
2026-02-21 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RO,2026-04-23
2026-02-21 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RO,2026-04-23
2026-02-21 06:00:00+00:00,0.01783545976834912,0.05689389377917226,0.00210398435874039,0.1253309037328007,0.05532865549883457,0.0,0.0,0.0,0.3039002910269245,0.12542818051352372,0.010267582892116048,0.05245019760865889,0.0,0.00046110082085074034,0.0,RO,2026-04-23
2026-02-21 07:00:00+00:00,50.56451123238928,48.153816313281254,2.4528709563530504,138.31350843214773,65.50919655983195,0.0,0.0,2.1814774777134827,295.00703828534733,144.95579239190897,10.004658112489045,52.61848668218212,0.0,0.44638820048971334,0.2922553558659211,RO,2026-04-23
