,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Other renewable,Storage,Fossil Gas,Waste,Other,bidding_zone,source_download_date
2026-02-19 03:00:00+00:00,0.001338774728441912,45.53715500479658,0.0,666.9598494099148,27.035853243823667,3.736272472244623,0.0,20.430503713702073,0.0,5.799027380789826,NO_3,2026-04-23
2026-02-19 04:00:00+00:00,0.00033076746950618506,45.905471829563766,0.0010355606654625644,513.4537638766359,31.5391412457596,3.570712675709375,0.787866792182886,19.462189132763744,0.06855438012159147,1.7609337391281799,NO_3,2026-04-23
2026-02-19 05:00:00+00:00,0.0001822129105230094,21.75423654454053,0.0016372364157064916,246.65624061676334,20.069786638513975,1.512663909816504,1.007839820264234,8.619677478544643,0.10205033948848449,1.075685202742083,NO_3,2026-04-23
2026-02-19 06:00:00+00:00,0.0002846181647683983,7.564712038925168,0.0001391378058667713,117.03327489749032,5.0121580619271295,0.4926270010475465,0.0,2.8236497018167666,0.009031380541145578,1.4141231622812884,NO_3,2026-04-23
2026-02-19 07:00:00+00:00,0.005364170830938975,3.3115114979794127,0.0,171.29134932048257,0.2320975319545956,0.0239635818001384,0.0,0.14777610364084443,0.0,4.3129377933115105,NO_3,2026-04-23
2026-02-19 08:00:00+00:00,0.0008043000786599652,5.804397219239809,0.00111557893551646,47.66718338394655,6.671609060337911,0.4533540976313216,0.0,1.8239941035814904,0.044882679196673166,0.05765957705206435,NO_3,2026-04-23
2026-02-19 09:00:00+00:00,0.01890274405384949,12.073498013878451,0.0,143.10920953469392,5.422480906084671,0.8323830104351736,0.0,3.450160739222036,0.0,1.6683650516318964,NO_3,2026-04-23
2026-02-19 10:00:00+00:00,0.02262363458155451,16.40787513450408,0.0004933044234602532,168.92914873095347,9.822155409708824,0.8268535837335493,0.0,5.247060561182185,0.019574838747408608,1.39921480216546,NO_3,2026-04-23
2026-02-19 11:00:00+00:00,0.01629444487728139,22.53743469481137,7.893797291427813e-05,183.75546360383248,10.961360521031022,1.0586929586024372,0.0,6.824396370962589,0.0047208483260962174,0.8915576195837719,NO_3,2026-04-23
2026-02-19 12:00:00+00:00,0.0043549596997279,15.764784666941205,0.0028597746069279318,114.00214086952259,17.32447895987289,0.795485415655863,0.0,4.839201179940336,0.11669417376046365,0.0,NO_3,2026-04-23
2026-02-19 13:00:00+00:00,0.0,20.029613260691352,0.0,132.91619956506477,8.926907363593852,0.9820329325530417,0.0,6.0702468780969925,0.0,0.0,NO_3,2026-04-23
2026-02-19 14:00:00+00:00,0.0,2.2306845432474183,0.0,15.932225336953646,1.1357875476453019,0.12395646596020564,0.0,0.7273461061934255,0.0,0.0,NO_3,2026-04-23
2026-02-19 15:00:00+00:00,0.0,0.07621936938069275,0.0,0.5782565178903438,0.0400650122431761,0.004225098827250169,0.0,0.026234001658537086,0.0,0.0,NO_3,2026-04-23
2026-02-19 16:00:00+00:00,0.0,0.0,0.0,7.219748564251411,0.16069628517461235,0.0,0.16955515057397635,0.0,0.0,0.0,NO_3,2026-04-23
2026-02-19 17:00:00+00:00,0.0,0.8077565845876297,0.0,9.695001396789912,0.4450412818259849,0.03878344536450456,0.10280636308800255,0.23561092834396444,0.0,0.0,NO_3,2026-04-23
2026-02-19 18:00:00+00:00,0.0,3.812543046616227,0.0,32.29719247446257,1.6218262062613915,0.16155060387658754,0.2209267282362689,1.0109609405469477,0.0,0.0,NO_3,2026-04-23
2026-02-19 19:00:00+00:00,0.0,31.051938628651843,0.0,163.18222599621632,8.886810991014016,1.1295907023685303,0.11197385941240744,7.0874598223368706,0.0,0.0,NO_3,2026-04-23
2026-02-19 20:00:00+00:00,0.0,49.41933520373598,0.0,229.89090082911915,12.337582253201866,1.6997887861706986,0.058220232530090454,10.44417269524228,0.0,0.0,NO_3,2026-04-23
2026-02-19 21:00:00+00:00,0.0,55.860786395229816,0.0,259.8879816950559,15.497937155877105,2.0024590353158276,0.1603472706477752,11.865488447873567,0.0,0.0,NO_3,2026-04-23
2026-02-19 22:00:00+00:00,0.0,47.256671381302034,0.0,225.93262940601457,14.781397737356341,1.8024418714267314,0.5545426333057609,9.97114164391144,0.0011753266830533651,0.0,NO_3,2026-04-23
2026-02-19 23:00:00+00:00,0.0,58.538415229662085,0.0020862026943922183,275.04668804878105,24.329568879087418,2.0050344462583345,1.6634007813351814,11.766884672056895,0.047921740124726,0.0,NO_3,2026-04-23
2026-02-20 00:00:00+00:00,0.0,122.92992862712877,0.0,477.7897952832058,32.28649165772127,3.898984621412903,0.04901990377295462,23.67077990675828,0.0,0.0,NO_3,2026-04-23
2026-02-20 01:00:00+00:00,0.0,190.14410347694727,0.0,752.0916259475465,51.8496861315637,6.9144790143763,0.0,38.52510542956634,0.0,0.0,NO_3,2026-04-23
2026-02-20 02:00:00+00:00,0.0005958763497790051,235.24868268452303,0.0,942.4410490699989,65.3400244087211,7.603353538762642,0.37025067582276183,43.60391148865266,0.0,1.7671322571690489,NO_3,2026-04-23
2026-02-20 03:00:00+00:00,0.0,194.08695350869917,0.0,853.0508891663628,63.95954156969599,7.201700660063441,0.0,43.200915095178736,0.0,0.0,NO_3,2026-04-23
2026-02-20 04:00:00+00:00,0.00025596680044403435,252.2325175505639,0.0,871.5576703121825,60.157566423812305,6.991722348050816,0.0,42.65847041600893,0.0,0.9767969825809697,NO_3,2026-04-23
2026-02-20 05:00:00+00:00,0.00018237880630048276,211.15862658406425,0.0,679.4499383238269,46.23005899394965,4.949152887607067,0.0,33.94610865554912,0.0,0.7159321761967414,NO_3,2026-04-23
2026-02-20 06:00:00+00:00,0.0,162.67993644774148,0.0,517.8828118737395,34.316541307330276,3.507119925618932,0.0,26.588590445569846,0.0,0.0,NO_3,2026-04-23
2026-02-20 07:00:00+00:00,0.0,183.28762338360136,0.0,596.4430339268207,39.97435255765992,3.789067659344696,0.0,30.830922472573562,0.0,0.0,NO_3,2026-04-23
2026-02-20 08:00:00+00:00,0.0,193.08956113638152,0.0,636.9570393310081,41.64788342617479,4.205766616033379,0.0,32.62474949040213,0.0,0.0,NO_3,2026-04-23
2026-02-20 09:00:00+00:00,0.030887709247531613,285.5242481464846,0.0,778.7047357052119,44.8794791832426,5.03445858671284,2.0611315645371984,33.91004733287096,0.0031121074522076028,2.8518996642401735,NO_3,2026-04-23
2026-02-20 10:00:00+00:00,0.076118720623434,343.614521595331,0.0,853.1994105709581,47.02126546927922,5.457129063579579,0.0,34.28069761961189,0.0,4.650856960617035,NO_3,2026-04-23
2026-02-20 11:00:00+00:00,0.0949042270820875,384.5321795158295,0.0,918.6733670215838,50.43992324945195,6.023602983364712,0.0,36.79883899346327,0.0,5.612184009224759,NO_3,2026-04-23
2026-02-20 12:00:00+00:00,0.09290444501637599,407.48642245525497,0.0,878.1563124401264,46.24856665930058,5.603406678987938,1.5158283716095775,33.50142317927231,0.000469088015525699,6.2696666824162905,NO_3,2026-04-23
2026-02-20 13:00:00+00:00,0.072295777163026,412.6851330541392,0.0,910.1834328650006,43.83383377479354,4.507330576111325,10.99589591577889,30.222589070981993,0.015744395562112143,7.158744570469462,NO_3,2026-04-23
2026-02-20 14:00:00+00:00,0.026096580386352715,383.27538644690037,0.0,933.1034692098061,45.566846679522584,4.251147613101389,14.814671795823985,30.68762078550362,0.02418943795185461,6.525571451003699,NO_3,2026-04-23
2026-02-20 15:00:00+00:00,0.0058674644052816236,464.2432300755169,0.0,962.8546834547751,44.634045146675156,4.416371965826848,10.49021132630397,31.34431027185082,0.030509453398162766,9.205770841247823,NO_3,2026-04-23
2026-02-20 16:00:00+00:00,0.0015961709277824247,378.12365860545674,0.0,1039.6331355066468,51.82640776483832,4.1752540075081095,26.782553133616794,29.073465517065795,0.00065475414414116,6.933274539795414,NO_3,2026-04-23
2026-02-20 17:00:00+00:00,0.0025578490127031485,508.25123510034354,0.0,1031.2152048786204,43.88414670341142,3.8298951148967233,25.787494521041978,25.414465297978563,0.006790366475405116,11.20821016821934,NO_3,2026-04-23
2026-02-20 18:00:00+00:00,0.0047735815450265255,782.6075469303881,0.0,923.3027821367872,24.974977818541653,2.1206031563754486,14.718504616829089,13.474347579559945,0.02647907001055165,20.244985109963004,NO_3,2026-04-23
2026-02-20 19:00:00+00:00,0.008412161990789275,1189.665785863879,0.0,928.3580249521917,8.699717882504686,1.063327495144218,0.0,6.562116471021439,0.0,32.242615173268035,NO_3,2026-04-23
2026-02-20 20:00:00+00:00,0.012715655571302515,1450.899745842152,0.0,1035.4593438884963,0.0,0.0,0.0,0.0,0.0,42.20319461378028,NO_3,2026-04-23
2026-02-20 21:00:00+00:00,0.015890000414000228,1505.750234640112,0.0,1082.4340509291565,0.0,0.0,0.0,0.0,0.0,46.17482443031788,NO_3,2026-04-23
2026-02-20 22:00:00+00:00,0.015215774136256095,1460.6472192278088,0.0,1115.27705429126,0.0,0.0,0.0,0.0,0.0,43.93551070679524,NO_3,2026-04-23
2026-02-20 23:00:00+00:00,0.01526289756868973,1584.8934858265654,0.0,1141.408303605164,2.6855766028750105,0.3417106086084831,0.0,2.0625992472171006,0.0,45.718061212001324,NO_3,2026-04-23
2026-02-21 00:00:00+00:00,0.013828899823777423,1420.5719771340223,0.0,1037.0120835665025,0.0,0.0,0.0,0.0012224441833173414,0.0,41.300887955468035,NO_3,2026-04-23
2026-02-21 01:00:00+00:00,0.011093935678935624,1357.8438752889451,0.0,1084.7320570441682,0.0,0.0,0.0,0.0009244946399113018,0.0,40.36204923656758,NO_3,2026-04-23
2026-02-21 02:00:00+00:00,0.013120478418361706,1252.009836968795,0.0,1152.7209659140633,0.0018339391097850829,0.0,0.00066656761461557,0.0036829413104173215,7.954872109328455e-07,39.57489239520139,NO_3,2026-04-23
2026-02-21 03:00:00+00:00,0.013226079581880474,1156.2334121286199,0.0,1256.1931995676346,0.0,0.0,0.0,0.007074414660075603,0.0,39.453087809503366,NO_3,2026-04-23
2026-02-21 04:00:00+00:00,0.01017524050804433,1073.092471289749,0.0,1290.2443893921768,0.0,0.0,0.0,0.009044658229372735,0.0,39.618919419336684,NO_3,2026-04-23
2026-02-21 05:00:00+00:00,0.009895610282961454,987.7847662503538,0.0,1374.75717933698,0.0,0.0,0.0,0.006297206543702743,0.0,42.46686159583994,NO_3,2026-04-23
2026-02-21 06:00:00+00:00,0.00992894035076804,848.0316044825478,0.0,1582.7332023077033,10.8082959818733,1.287311765896417,0.0,8.361003498725438,0.0,40.643653022902924,NO_3,2026-04-23
2026-02-21 07:00:00+00:00,0.050880309883883,679.4605785389441,0.0,1789.8703390179112,25.629581151960295,2.5561735282378804,0.0,18.003402184753696,0.0,37.6540452683091,NO_3,2026-04-23
2026-02-21 08:00:00+00:00,0.15516375395338328,550.4066760572955,0.0,1947.8452042216768,34.35807314467035,3.4997785439014777,0.0,23.5484566229583,0.0,39.561647655544036,NO_3,2026-04-23
2026-02-21 09:00:00+00:00,0.373639728222769,483.8674979227812,0.0,2075.907558229246,33.81142273033997,3.597672334988803,0.0,23.299153705557256,0.0,42.66805534886396,NO_3,2026-04-23
2026-02-21 10:00:00+00:00,0.5595092391092372,422.6255971936273,0.0,2141.5164012984146,35.23311133466284,4.03868878092864,0.0,25.120811976346886,0.0,44.180880176910556,NO_3,2026-04-23
2026-02-21 11:00:00+00:00,0.6644931996441827,411.3156900070179,0.0,2105.5160944607537,32.309851760642154,3.365685881492163,0.0,23.476942720908763,0.0,42.076241969540895,NO_3,2026-04-23
2026-02-21 12:00:00+00:00,0.5510010769398737,426.78635747526397,0.0,2036.1050109810935,39.14216122653377,4.174714148070236,0.0,28.545516992890057,0.0,37.695238099208616,NO_3,2026-04-23
2026-02-21 13:00:00+00:00,0.41840155520065053,510.75209474494415,0.0,1920.4758817306215,34.88333432478589,3.8054348190968916,0.0,25.54621240890616,0.0,38.46864041644479,NO_3,2026-04-23
2026-02-21 14:00:00+00:00,0.09900111566679702,549.7674037092,0.0,1676.007819318043,36.27830409655235,4.163150871999269,0.12821224250767835,26.15187031594272,0.0004642653459162625,31.353774064742506,NO_3,2026-04-23
2026-02-21 15:00:00+00:00,0.01839614740301481,491.70208227038074,0.0,1517.089573733583,58.27628985856639,6.127381555000138,0.0,42.32390153406554,0.0,20.537374901001225,NO_3,2026-04-23
2026-02-21 16:00:00+00:00,0.0055633556961477365,466.8172448047152,0.0,1370.144194811756,50.942736044572634,4.386035897257115,0.07410256362309221,36.73849269551359,0.0006567300902934969,17.09097309677561,NO_3,2026-04-23
2026-02-21 17:00:00+00:00,0.006876859623010459,704.899254551592,0.0,1467.7280006038645,41.440036082335205,3.271237395857932,0.0,29.943898802855433,0.0,24.36069570387216,NO_3,2026-04-23
2026-02-21 18:00:00+00:00,0.007397743961886524,819.8723930912729,0.0,1444.5376936005864,35.61508732437286,3.5604607704226363,0.0,26.32454468040277,0.0,27.25742278898042,NO_3,2026-04-23
2026-02-21 19:00:00+00:00,0.007647068073186679,961.9272837794032,0.0,1440.9625060342087,29.776383110177996,3.111263620869911,0.07948512150625002,22.03484013971982,0.0001998756015393791,32.62539125043916,NO_3,2026-04-23
2026-02-21 20:00:00+00:00,0.008614395676829966,1029.2251071671806,0.0,1368.9095803746827,20.702635044135416,2.100277046552482,0.3674106719525922,15.209719270921713,9.004008745758153e-05,34.82656598881075,NO_3,2026-04-23
2026-02-21 21:00:00+00:00,0.009976847978651579,1015.7842336660627,0.0,1193.8082496233992,8.521867153579821,0.9967846958851492,0.0,6.253817507671636,0.0,34.375070505423075,NO_3,2026-04-23
2026-02-21 22:00:00+00:00,0.009353666814734854,1022.0138845757275,0.0,1127.4533112719614,0.0,0.0,0.0,0.0,0.0,36.423450485496566,NO_3,2026-04-23
2026-02-21 23:00:00+00:00,0.015016561793295814,1129.9495033596038,0.0,1283.3446012567852,22.841403439466266,3.079575635870764,0.0,17.509421092359943,0.0,37.46047865412002,NO_3,2026-04-23
2026-02-22 00:00:00+00:00,0.013415478534672573,1036.07423924242,0.0,1216.5072720091066,29.753333147197587,4.4801182493561065,0.04742582745404628,24.884233244261406,0.0005989510655720858,33.764363850603964,NO_3,2026-04-23
2026-02-22 01:00:00+00:00,0.011923613528209117,1046.5758933275913,0.0,1233.7317308466172,32.95643032372897,4.893685432532849,0.4477317792297469,26.682247227550576,0.000958441344035184,32.47439900787673,NO_3,2026-04-23
2026-02-22 02:00:00+00:00,0.015423633192682657,1202.7412094211543,0.0,1459.0868933169932,45.899792727068444,6.097679629400601,1.0850144198987959,35.2356233837069,0.0,35.18836346858515,NO_3,2026-04-23
2026-02-22 03:00:00+00:00,0.01874911647992198,1391.897299267979,0.0,1379.6374452959108,17.741381082127013,2.3896749109859536,0.0,13.634004477529817,0.0,42.90644584898791,NO_3,2026-04-23
2026-02-22 04:00:00+00:00,0.01578839423201506,1345.384297616152,0.0,1417.7579438110345,22.740171187835678,3.14956555721568,0.0,17.395665941490222,0.0,43.60656749203981,NO_3,2026-04-23
2026-02-22 05:00:00+00:00,0.01564741365362513,1278.270406849468,0.0,1508.2578130505872,15.900028155386623,2.298171559779761,0.7363180479217329,13.135897643513093,0.0,45.935717279690024,NO_3,2026-04-23
2026-02-22 06:00:00+00:00,0.014722296538276352,1038.486433319337,0.0,1838.899919472097,54.9396904812936,7.32957804621153,0.2111495173764237,45.67714123345098,0.0,40.26636563369456,NO_3,2026-04-23
2026-02-22 07:00:00+00:00,0.09641041197157416,719.9028143946505,0.0,1886.1299030755222,74.19578218310701,8.065481725205165,0.40273366007065386,50.635024261442354,0.0,32.04685028803069,NO_3,2026-04-23
2026-02-22 08:00:00+00:00,0.3105309975651551,486.8069753764504,0.0,1775.3672505184459,71.0617616466032,7.570208269323791,0.4030137385025961,47.70107884106227,0.0,26.129180612046593,NO_3,2026-04-23
2026-02-22 09:00:00+00:00,0.5633713787507636,360.3726001343577,0.0,1826.4068991410263,76.36754320756074,9.392740704006348,0.7972374690040753,51.232866359204365,0.0,22.441741606089607,NO_3,2026-04-23
2026-02-22 10:00:00+00:00,0.8038648387698721,218.85127881757214,0.0,1691.7117191395291,72.32440923611135,9.805911473705182,0.0,48.999118925717994,0.0,17.778697568594495,NO_3,2026-04-23
2026-02-22 11:00:00+00:00,0.9553268547373238,152.23643380207582,0.0,1744.2447173620226,76.14412976841139,9.862915472114908,0.0,51.914499694156035,0.0,19.516977046481937,NO_3,2026-04-23
2026-02-22 12:00:00+00:00,0.5145262878620624,99.6448319877538,0.0,1532.1833152721363,74.15384813852708,9.851131906773958,0.0,52.24090598868516,0.0,14.211440418261718,NO_3,2026-04-23
2026-02-22 13:00:00+00:00,0.283161014618665,88.39937039721305,0.0,1550.8960951552094,72.12254309759852,8.840656405898635,0.0,49.90990679513829,0.0,12.748267134323056,NO_3,2026-04-23
2026-02-22 14:00:00+00:00,0.07473556833633772,107.81742028913999,0.0,1567.657158781874,71.13496275931539,9.298630278146042,0.0,49.43934604517881,0.0,12.502746278009573,NO_3,2026-04-23
2026-02-22 15:00:00+00:00,0.01638275760662223,119.65225135277157,0.0,1495.7967693557957,64.09708205704672,7.746659375879597,0.0,45.007211281961936,0.0,14.3336438189376,NO_3,2026-04-23
2026-02-22 16:00:00+00:00,0.0023235145342121715,106.637070281942,0.0,1147.8712968481325,60.96790270033505,7.68549081386364,0.02364087133558792,42.68966515447935,2.558105203984547e-06,6.572607257272606,NO_3,2026-04-23
2026-02-22 17:00:00+00:00,0.004016823423691269,131.17135883020458,0.0,1360.680721042318,60.641572948262535,7.430184829636404,0.026106049484103715,42.636058278466024,1.2799779030153472e-06,11.184979918226535,NO_3,2026-04-23
2026-02-22 18:00:00+00:00,0.002779551229859122,116.54555788411298,0.0,1142.2993090563025,58.666615001779135,7.207983019404823,0.0065006964115234015,40.78252087818413,1.4190850192595495e-05,7.738719721724759,NO_3,2026-04-23
2026-02-22 19:00:00+00:00,0.003241976144934176,136.13382905464343,0.0,1110.5320572894427,58.12484201684137,7.072855860289827,0.10887963878001625,39.69479531428132,0.0017208542660362806,8.427777995310432,NO_3,2026-04-23
2026-02-22 20:00:00+00:00,0.007130634539346929,166.8274693469243,0.0,1420.6127075095624,54.61204521618871,6.620745203747668,0.10019989794565706,37.28286001626853,5.14045247007493e-06,16.736837034371053,NO_3,2026-04-23
2026-02-22 21:00:00+00:00,0.006219697850658326,160.09864478050926,0.0,1273.9229820069736,51.52645262781251,6.222706654202032,0.02896540595896837,33.71755019292418,0.0,15.976478633768414,NO_3,2026-04-23
2026-02-22 22:00:00+00:00,0.007923194082402885,196.9412048729311,0.0,1400.4809145334016,48.34537203622299,5.144339068671803,0.0,31.34428542482734,0.0,21.66096086986262,NO_3,2026-04-23
2026-02-22 23:00:00+00:00,0.0075886939231656885,217.14780332638634,0.0,1378.7282332805055,46.94770492577008,5.771093706119304,2.582535981329049,33.447766283743405,0.003894859186503076,20.988378943036565,NO_3,2026-04-23
2026-02-23 00:00:00+00:00,0.006197501442541964,213.49914676380337,0.0,1137.8354171851106,39.12991326303999,5.004137561620637,0.0,29.450415942793867,0.0,17.94977178218894,NO_3,2026-04-23
2026-02-23 01:00:00+00:00,0.006023854663658016,261.41398055269786,0.0,1287.9316118082731,40.18395346171878,4.9409013386450615,4.654627620177499,29.965050103378424,0.03303681273558934,21.69581444771003,NO_3,2026-04-23
2026-02-23 02:00:00+00:00,0.008341409777711011,314.29242989415536,0.0,1429.1462198346076,38.55044086419144,5.22873141739528,5.465702455704728,29.13527357094758,0.032658318850081025,24.74020223437037,NO_3,2026-04-23
2026-02-23 03:00:00+00:00,0.008221939877530202,319.4543293378316,0.0,1435.911169748225,39.56457350803822,5.8338207953851065,4.773530395643937,30.46225480519312,0.030714795457690507,25.436384674347956,NO_3,2026-04-23
2026-02-23 04:00:00+00:00,0.005448936505402433,316.4597533388867,0.0,1336.9689195487326,39.55153616637812,5.367973220793091,0.0,31.11751335097804,0.0,22.10385543772611,NO_3,2026-04-23
