,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-02-02 14:00:00+00:00,221.967649598154,783.6097377664694,268.5837353785328,187.31394809607545,162.22193882405395,139.36778472557117,1.0848795781430307,34.78637455397988,169.41228679198903,621.9266270217751,876.1634703516245,244.13122636015345,740.1467836215837,13.641076415260617,32.09392542994344,20.713163540352472,21.010391946338597,AT,2026-04-23
2026-02-02 15:00:00+00:00,59.33344358936786,718.8025012129276,210.73635972214515,167.95315673942196,394.19388321626394,175.98462714010793,0.9244194759887125,31.635595224106073,332.08004142587396,701.8819440614922,774.9441854474437,223.2741025619102,573.3890640423053,11.599540443321342,27.535345956432124,17.691925985359365,10.164863755533196,AT,2026-04-23
2026-02-02 16:00:00+00:00,3.7526557778284104,728.8280796841262,195.32098202528115,162.5752000664143,383.63169702796205,158.0877584447052,0.8900357911334942,30.189220616562338,365.43847271673565,634.9497826991742,741.9996068887652,209.57325852748872,561.2619144419002,13.532929594549943,26.262415721194625,16.202205719630108,9.678784256547646,AT,2026-04-23
2026-02-02 17:00:00+00:00,0.5941705609159981,820.2819359355008,208.03154894810046,174.66929138386394,96.76465207213329,78.69637761899338,0.9688862290777179,30.182324791924113,152.52591926554078,433.77847689747705,765.7150208893959,230.88045368620882,618.8705253505439,23.21107083290264,28.21709003415042,17.368571623227236,12.5936838800438,AT,2026-04-23
2026-02-02 18:00:00+00:00,0.40238217183823827,978.134464821083,265.9217578074194,206.37406282171997,10.759502359552343,52.21942237557675,1.1456464778436724,38.0985979062754,94.2694858346681,454.5520631997977,908.9824304675294,267.0692147230387,698.8654948810757,22.991276558410643,33.39375130667883,21.14216049582698,12.628285791664903,AT,2026-04-23
2026-02-02 19:00:00+00:00,0.3508468773538634,1041.9882409255254,305.8378729298439,214.68403977004112,3.296245374994869,52.78686853297289,1.2135658346365104,39.83117785911077,8.286054234171576,474.4491225143121,931.2185780970002,278.76651898994334,683.1437921686831,18.303610635226715,35.50752458607265,21.508127540133874,13.652813129976764,AT,2026-04-23
2026-02-02 20:00:00+00:00,0.38777928208103457,1254.6895784745,388.346390894199,251.8566461852136,3.52503365671546,62.14788149894817,1.4589905894951711,48.2527166818991,0.0,579.8750610754508,1048.4607783073138,319.6553270064803,749.3497186918911,21.820537360937312,42.19154837334395,28.3685411947199,16.488470726811467,AT,2026-04-23
2026-02-02 21:00:00+00:00,0.4148374090518018,1339.5418641962658,404.328499380606,273.84272692250903,3.241204409231809,69.08786904123986,1.6277033665814384,52.425189624408674,0.0,642.3275667166415,1121.624515016927,345.68797915636424,693.4354655978746,24.142327910272325,46.67760558824951,32.33038660964735,18.89500905412907,AT,2026-04-23
2026-02-02 22:00:00+00:00,0.4162540937815673,1425.3004042576015,433.7996563417548,281.0729059584557,10.365224520094017,72.06811386516097,1.7021414416095786,57.805709283468076,0.0,715.9373217248323,1187.3391958425634,343.952362552498,651.4194332603207,25.01908000592198,48.58413021484336,28.34497799966689,20.098088637425818,AT,2026-04-23
2026-02-02 23:00:00+00:00,0.48280502336515274,1677.225620473868,491.49975318276455,309.01635242301245,3.0075476248362003,82.27487391682338,1.968406443230268,59.43275027602527,0.0,729.2013214341968,1217.771917992514,346.8691408652539,696.4057398384099,28.855727455771447,54.397028406553545,34.97553202058819,22.89048262278705,AT,2026-04-23
2026-02-03 00:00:00+00:00,0.48456831610008794,1733.6649589475276,501.48638712540213,307.86909678315106,2.7807127086764147,81.80445938994438,2.017144923635626,55.20849097155427,0.0,675.2951155861473,1148.957389929398,318.88136815856296,689.7957059246611,29.51027266935089,54.53281403758944,35.64072582536363,23.120788702934508,AT,2026-04-23
2026-02-03 01:00:00+00:00,0.45920288134592857,1703.007659757007,474.857915709385,293.78264734432753,2.5988454996546184,78.28680266344183,1.936811049903064,52.3466539642864,0.0,638.7866348266035,1088.7158824225066,301.14645650651846,645.5593414000693,28.301545319031124,52.40603050233683,34.74750424135621,22.260065912226572,AT,2026-04-23
2026-02-03 02:00:00+00:00,0.46760094465863433,1777.9503062240296,498.39261278070603,298.21147902835133,2.6954931763661167,79.22878964388354,1.957881816756204,53.15786734225474,0.0,648.3737706234514,1098.71189533913,304.55392208734855,644.9574635862579,28.72282281368305,52.718862290480146,35.14079967217122,22.583432630471357,AT,2026-04-23
2026-02-03 03:00:00+00:00,0.4392403959022253,1723.9784409725053,463.2042328550207,279.4264631807083,2.4891503880527384,74.26572466311438,1.8178173250816427,48.91492754055082,0.0,594.1503605978633,1013.976286168375,288.19158521879683,617.0265291180953,26.82922995388244,49.89403416423171,31.874680174680456,20.871297283138457,AT,2026-04-23
2026-02-03 04:00:00+00:00,0.3849509393208063,1594.5136057589702,411.2038761139722,253.10479570746372,2.704270919715343,66.58373911781169,1.5995123200496528,44.975512667755645,0.0,545.2487108189147,927.2705842607597,265.8666619235587,632.2612164393086,23.94939488195293,43.80525160909671,28.084808626874153,18.44310789447585,AT,2026-04-23
2026-02-03 05:00:00+00:00,1.1904170143235993,1450.6868526604826,345.9849636036074,219.84129385001322,18.2038545850966,73.27881751551698,1.3448276066038014,38.792103613361135,11.353025755037116,494.7325205679002,823.162618828886,243.09632249827072,688.8189386866812,20.26687500676233,36.47918486369452,24.702942791889065,18.339440551873352,AT,2026-04-23
2026-02-03 06:00:00+00:00,3.405992735453801,1056.808922283169,228.8270576047442,168.70925403028252,91.5470648055338,85.2529020094799,0.9444690084487465,33.38012628123777,130.7627561982454,498.44712411259115,706.8750305019719,208.992066588226,515.7849209475638,14.276609258040809,26.67346484243436,17.55729158892479,10.329947203652189,AT,2026-04-23
2026-02-03 07:00:00+00:00,47.748077423597834,1138.527197386758,247.2865241450488,189.62875873421615,11.983354461504979,49.493337213149644,1.039083344157586,36.27146243156896,74.3593163622819,432.83554306739217,785.2600275078989,241.8473104120432,568.0445238749094,15.669097765987518,29.28078007744461,17.68067525429251,11.194930537748315,AT,2026-04-23
2026-02-03 08:00:00+00:00,188.6649197942691,1232.2499957296905,278.20976035785236,212.75045165027,17.411783968974675,50.34447873453074,1.1605032560475528,40.88968867133531,130.28196800881318,488.4056484406377,866.7264194455531,270.2066021421462,651.8308630458052,20.074551663104685,32.583375703967924,18.109622277910038,13.774367109090477,AT,2026-04-23
2026-02-03 09:00:00+00:00,327.5802019458293,1291.4395691747256,310.9023951888102,222.3574529931008,7.878349677582728,53.955968733475984,1.2357387608657315,47.50723307904247,65.66407841594996,580.3228377271953,996.7950387616555,275.73795066765007,707.8084793245224,18.838345985956927,36.771164727712474,18.64823748771642,14.081957348208284,AT,2026-04-23
2026-02-03 10:00:00+00:00,376.4500778157241,1200.285152637225,293.2944175142592,210.59762796108035,8.736504114210685,52.34078131056398,1.1680699399207375,44.97597307573821,31.329177832184108,548.569398536526,941.2138244283565,261.49466345037797,666.5783385251286,18.0875334658614,34.51637508984935,17.1233341180787,13.413750184914937,AT,2026-04-23
2026-02-03 11:00:00+00:00,396.83632112775945,1107.0585854754397,267.3183547941684,194.68952863980013,6.233709826749097,51.92278808721652,1.0895947125224628,42.0873557351024,19.8545235172192,512.6959829298579,889.4062559098406,249.48542385483952,629.5189299998077,17.142212882352442,33.34699036933768,16.797511959902625,12.84093017808397,AT,2026-04-23
