,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-03-18 16:00:00+00:00,94.47419452081735,157.0901487363314,10.055929463581005,91.75502467159995,26.516133704406396,72.14814938857609,0.2634029391719473,26.308247154977323,198.32708574914847,409.16088327880334,465.6190652876978,71.56315874991773,233.43168830584833,6.851925455488045,33.72996782981159,4.967130518578124,28.63786424524493,PL,2026-04-23
2026-03-18 17:00:00+00:00,8.673275480343298,180.26024446668907,8.385314059006499,94.48894943573497,57.110111745958925,63.921810586632716,0.2623848658068005,29.06613292894649,251.24680865949443,401.42638954346967,523.6381450175769,75.11032600711482,266.25937714780184,6.140052687743241,31.360786702435735,4.872997995085462,30.02689267015909,PL,2026-04-23
2026-03-18 18:00:00+00:00,0.10363912544514728,207.4788709571318,9.849083596517675,83.27753491249513,22.612539980565685,38.7757308215628,0.2420131052850047,25.25993155410878,218.08398258805582,256.1551523989311,502.5302724881153,70.02115286621422,220.07437183279583,3.4177327120297196,31.101316937051944,4.208836279753146,22.18283784394098,PL,2026-04-23
2026-03-18 19:00:00+00:00,0.013809826260366923,239.100236418525,12.445001856062857,83.81844719454315,7.961909473049741,42.008241485860694,0.25990553244478937,21.988995859544453,159.2975062873428,223.59153632894473,469.1492947209172,72.57144486853757,215.45199741580416,3.6538020919951273,37.21645801993126,4.777157576762314,18.819255043473852,PL,2026-04-23
2026-03-18 20:00:00+00:00,0.008809343698737006,191.47277938589377,10.993983427363249,65.32997813830742,2.2565468827030255,45.083891548917975,0.19971046178911736,15.300362624278854,84.1095071108792,157.27775860078577,337.75693135750873,51.880246448399994,158.18718763415484,2.801532756701527,49.33769705690071,3.5847852382473366,22.843291983469882,PL,2026-04-23
2026-03-18 21:00:00+00:00,0.006307810490853444,151.8870877224279,10.449870339135364,44.09090699943868,0.31451496278797164,44.489095623476416,0.1725011056897477,0.4597107180020593,3.9782350891525535,0.0,100.54268384617475,37.43125076836371,82.97157357526096,2.375891740128005,59.33768031467369,3.263896890616364,25.60379249418096,PL,2026-04-23
2026-03-18 22:00:00+00:00,0.0,10.334214235659692,0.0,10.75414599678958,0.0,28.239526098160347,0.0,0.0,2.4480886786906324,0.0,0.0,0.0,22.916465073865098,0.0,63.400657287783886,0.0,27.056902629050754,PL,2026-04-23
2026-03-18 23:00:00+00:00,0.0,11.485022049600197,0.0,11.65226526672532,0.0,28.800478991583375,0.0,0.0,1.5551424772978901,0.0,0.0,0.0,17.581452651209155,0.0,68.72607912544079,0.0,27.199559438143247,PL,2026-04-23
2026-03-19 00:00:00+00:00,0.0,17.149735164233686,0.0,11.477146976613167,0.0,27.739708941059224,0.0,0.0,0.0,0.0,0.0,0.0,16.949480131548516,0.0,67.68361913381257,0.0,26.000309652732835,PL,2026-04-23
2026-03-19 01:00:00+00:00,0.0,26.815269208042558,0.0,9.925876398838518,0.0,23.988675150200667,0.0,0.0,0.0,0.0,0.0,0.0,14.587514456458104,0.0,58.73115550518795,0.0,22.70150928127221,PL,2026-04-23
2026-03-19 02:00:00+00:00,0.0,42.53119668163722,0.0,8.903136528475141,0.0,21.480033157366943,0.0,0.0,0.0,0.0,0.0,0.0,18.469689867562916,0.0,52.5956498774163,0.0,20.195293887541478,PL,2026-04-23
2026-03-19 03:00:00+00:00,0.0,51.3107904999814,0.0,8.764073016908782,0.0,20.98267574120608,0.0,0.0,0.0,0.0,0.0,0.0,18.529939222978687,0.0,51.23434737018761,0.0,18.65317414873748,PL,2026-04-23
2026-03-19 04:00:00+00:00,10.45944415997153,49.65232479491648,0.0,5.879277698198951,0.0,23.815845669721035,0.0,0.0,16.77834960461013,0.0,0.0,0.0,12.43126533066833,0.0,34.43056318475379,0.0,13.952929557159772,PL,2026-04-23
2026-03-19 05:00:00+00:00,33.69101989929652,37.39829127690579,0.0,25.36720600692698,19.587286037380487,42.174732755993745,0.0,17.11867663936901,102.71149195899042,304.71788406750625,205.2929938354605,5.6775277398891895,85.47764338810467,3.0157845064273987,18.785868530968266,0.0,18.8585933567808,PL,2026-04-23
2026-03-19 06:00:00+00:00,50.141842791446535,8.622961243638258,0.0,18.406935505347764,18.126253458830668,18.76185834098842,0.0,14.751061596615864,34.03479057200811,209.0270790476992,193.19642722593312,5.293724470091988,65.09977326168212,1.3279910610751633,4.022757547358237,0.0,5.636543877284577,PL,2026-04-23
2026-03-19 07:00:00+00:00,67.14898179399852,27.595050387057483,0.0,2.4273792007530273,0.0,7.584813561493466,0.0,0.0,0.22486473891707598,0.0,0.0,0.0,6.330892444641757,0.0,10.710843443614205,0.0,6.177174429524477,PL,2026-04-23
2026-03-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PL,2026-04-23
2026-03-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PL,2026-04-23
2026-03-19 10:00:00+00:00,126.1019122868583,4.4714984575462875,0.06598581240487485,10.609610218769562,0.18216524244786783,3.115891866801853,0.055434294684543965,0.16099984232643783,0.0,0.0,16.95720993132984,5.83989091045791,8.286676393271929,0.7715886852798383,1.4628755964287559,1.163844892279755,0.5044155691122828,PL,2026-04-23
2026-03-19 11:00:00+00:00,499.63614254633137,18.76811484370803,1.3352999792266924,39.98166856406378,0.6937476582789001,11.963684953461588,0.21176234033617497,0.6150290826070083,0.0,0.0,62.29811994816025,19.074934193703804,30.65380949269331,2.946037975243066,5.1730141134941565,4.542193057127557,1.856441251564277,PL,2026-04-23
2026-03-19 12:00:00+00:00,788.7114813279239,32.4348097815337,4.553119154618117,65.20171031793679,3.09872790573503,18.921956882245926,0.3448787079927228,0.9559050172500726,0.0,0.0,100.12659685010532,30.77704215160811,50.723192744729225,4.797423234740135,8.236379090500417,6.945875862649453,3.045900970430888,PL,2026-04-23
2026-03-19 13:00:00+00:00,634.504765917849,34.02958245631945,6.775766823203741,60.0178226707539,4.544341391381007,17.027557298613825,0.31584117394821376,0.861458706907179,0.0,0.0,119.17469296491561,30.287406683910568,51.05019267164255,4.3960513464324205,7.595699779016031,6.484466580961808,3.034353534144832,PL,2026-04-23
2026-03-19 14:00:00+00:00,462.0595669350698,38.11557958149568,8.912271737468814,58.14090697210988,3.6431202529941076,16.477218507941675,0.3021723339177354,0.8241768632818521,0.0,0.0,151.41970395593103,46.129998347850915,61.50119241680289,4.203821932531805,7.861749684919876,6.274139605073259,2.9593808726104958,PL,2026-04-23
2026-03-19 15:00:00+00:00,311.3047034940967,45.414401929146436,15.542390239564561,72.40702804989277,3.461990837211506,20.90938587949856,0.3277016593618645,6.775991972391741,3.5092508124789035,63.008820090562054,259.94558445738016,72.34322470218089,125.83652678861004,4.583931234522567,9.289491885699308,6.462101593621488,4.327474373780331,PL,2026-04-23
2026-03-19 16:00:00+00:00,103.4866599429034,88.54394190790381,14.223259887308938,89.48154771451937,21.109616180535518,45.28043290376499,0.28724104304036197,24.113332713199906,121.05576522688995,283.81698739796053,486.8911728599278,74.45514377838184,217.34484504388843,4.853904699925864,21.65515556167513,5.6495884299298345,15.051404708244377,PL,2026-04-23
2026-03-19 17:00:00+00:00,11.792872615770897,76.82500572045618,21.667741616374304,119.57882491596297,83.42080307856938,77.0828855653701,0.3558490863537334,35.154908080971495,195.7647810526912,531.1935755913619,635.7159476159667,94.48227927803791,371.87260315614174,8.603497705293927,13.030868942921046,6.7823045096340335,17.37525146812282,PL,2026-04-23
2026-03-19 18:00:00+00:00,0.22062517816258018,119.06742367557894,20.862129163243978,97.70041321315358,84.11253968713419,91.68538301106494,0.22503130857592388,37.945508748157515,208.0980860154103,597.1247599617018,588.7699395665609,65.06943275563239,335.2603623670369,7.720996058395487,23.084968856123357,4.293141937570822,30.959258496496613,PL,2026-04-23
2026-03-19 19:00:00+00:00,0.036397473250230225,139.04642516505442,39.19537875027511,113.87686966569385,48.818437465296505,79.70415128386932,0.3307351960497038,34.72274525349453,157.94659130391403,525.2057383860455,623.6600882995358,89.03210622221411,363.84092347141336,8.351768188987311,20.58495222664332,6.860557794217417,20.6361338540455,PL,2026-04-23
2026-03-19 20:00:00+00:00,0.000894712998987367,53.66416865053656,0.0,25.99707966210451,9.966437636785512,27.414048396584768,0.0,19.907360850408885,22.53992160195805,228.42343514182818,287.28087425300004,8.151231282783545,95.76158294291679,0.44445379330610163,20.47054462137539,0.0,9.727966453412641,PL,2026-04-23
2026-03-19 21:00:00+00:00,0.0,74.05996760102096,0.0,11.612550050516678,0.9625355524577779,24.745079350587822,0.0,6.242296417337981,0.0,68.64654028823887,95.26085920599286,2.505920490164253,37.70636600717942,0.02288036969645717,26.932954533774392,0.0,10.302050133032585,PL,2026-04-23
2026-03-19 22:00:00+00:00,0.0,83.8089495699016,0.0,4.752821706519042,0.0,19.61770329070122,0.0,0.0,0.9191646019764035,0.0,0.0,0.0,13.110119309532806,0.0,27.895193517039775,0.0,10.921048004329151,PL,2026-04-23
2026-03-19 23:00:00+00:00,0.0022405192449407633,52.04849930199478,0.0,3.662993403845194,0.0,6.463203756072529,0.0,0.5780539651947169,0.13656215685549797,27.590874241823027,0.07617765432798594,0.0,11.917160076375172,0.4738698203049714,14.033621196184656,0.0,5.991743907776521,PL,2026-04-23
2026-03-20 00:00:00+00:00,0.0,58.991509288433555,0.0,3.0483309910793572,0.0,4.18488390807102,0.0,0.0,0.0,0.0,0.0,0.0,8.426780400816849,0.0,17.760581552323096,0.0,6.087913859276116,PL,2026-04-23
2026-03-20 01:00:00+00:00,0.0,67.8432579231975,0.0,3.20172279279711,0.0,4.4042325300955305,0.0,0.0,0.0,0.0,0.0,0.0,8.863710869076233,0.0,18.8835074801008,0.0,6.378568404732827,PL,2026-04-23
2026-03-20 02:00:00+00:00,0.0012617579357185485,73.00161374407412,0.0,5.492932225894553,0.0,9.10856873298632,0.0,0.6535906107022081,0.0,31.12883003211231,0.0857995396288613,0.0,17.031347522195688,0.5349853647446645,23.997255863593285,0.0,9.063814606132299,PL,2026-04-23
2026-03-20 03:00:00+00:00,0.0014659862986665163,85.64670254614684,0.0,6.356232872746318,0.0,9.752794401242562,0.0,0.3767584787572946,0.0,18.069747117363477,0.05130952045332807,0.0,18.897493185552865,0.31885201995996726,32.90874291771908,0.0,12.219900953759598,PL,2026-04-23
2026-03-20 04:00:00+00:00,0.589480283609491,9.889247668319856,0.0,5.501391744154672,0.929349188225793,15.091856806535283,0.0,2.3143501629118046,0.17857406842056642,111.17452449246709,0.31579826784371606,0.0,24.10214775346043,1.9850176835890725,3.5482696482006397,0.0,6.479992232261598,PL,2026-04-23
2026-03-20 05:00:00+00:00,5.671680600799979,3.1453956370389657,0.0,14.363363969055696,16.201350646584466,20.661445460874543,0.0,10.471665733601686,19.635670429861946,200.15796221915673,126.41210840631122,3.195921870976393,62.598884027883315,2.0454939663500946,1.8997218605841832,0.0,7.114335170920739,PL,2026-04-23
2026-03-20 06:00:00+00:00,43.61140379819788,1.0212143018481223,0.0,31.991225243199725,43.85032371283026,54.96640072908449,0.0,21.901918259574504,69.15998422168934,494.70639096316154,234.18387126387037,5.946679609720514,150.79966717126314,5.811140932708474,1.7565531982062748,0.0,16.393226594645327,PL,2026-04-23
2026-03-20 07:00:00+00:00,49.59023195634278,0.39752143693587233,0.0,14.06156088023949,5.470323308773711,16.205465126485564,0.0,10.751695487722937,7.951680178575268,186.12582351126193,138.14936999458453,3.338614203447184,55.62372438655949,1.5883373981959745,1.0402518266673006,0.0,4.805400304207936,PL,2026-04-23
2026-03-20 08:00:00+00:00,46.19553808980832,0.0,0.0,14.694298745724057,8.692781126133461,36.00910571754357,0.0,6.970372481946026,8.679324808600747,331.4156445132214,0.9015732746918607,0.0,24.04643943096052,5.597828093609165,0.0,0.0,12.447093717760763,PL,2026-04-23
2026-03-20 09:00:00+00:00,62.96738709426832,23.320466597183152,0.0,3.3850046620916006,0.21670555916582956,6.421671038035274,0.0,0.8943404029065982,0.0,42.298861286701694,0.11351243575352978,0.0,4.794829208343133,0.7137524369350736,8.145148824634463,0.0,4.57832045398131,PL,2026-04-23
2026-03-20 10:00:00+00:00,100.24054874275683,55.24720497190933,0.0,2.3625732678045672,0.0,2.8709645766375087,0.0,0.0,0.0,0.0,0.0,0.0,2.972600436492641,0.0,12.491540396606853,0.0,6.814567607792275,PL,2026-04-23
2026-03-20 11:00:00+00:00,670.8083940183039,77.6230599380082,5.074687710855572,56.94924202806035,0.5025135330872771,19.53048508326402,0.2801870037070577,0.7153050183006234,0.0,0.0,128.6172369821453,26.703134261727886,53.74009271687732,3.8870288611131754,22.74781689271506,5.963798738393263,9.0320172134411,PL,2026-04-23
2026-03-20 12:00:00+00:00,742.4571012375031,86.80315736602805,5.297735666936542,68.6703785662637,0.930024919525145,23.939071366217256,0.3392585426464863,0.8661120424775612,0.0,0.0,152.02557948680544,32.87978647721885,62.69282482704416,4.706554618179839,26.317843504855396,6.639949535372716,11.18462184292573,PL,2026-04-23
2026-03-20 13:00:00+00:00,863.010576546166,96.6007228172158,9.951120725309641,96.8568985221029,2.3195018790432997,31.64096283357931,0.4787464615207623,1.206297447272087,0.0,0.0,247.95156607352828,68.91563450644054,94.61862136644729,6.642375856687824,34.46646551013083,9.46854914065135,15.121960313904172,PL,2026-04-23
2026-03-20 14:00:00+00:00,569.3751169524405,104.19428889587574,10.450859096141402,92.71307408958486,2.4822959491167875,32.2870309392926,0.3996928319522904,9.458156836673341,0.0,91.79983187237441,350.9820263593933,88.989679262032,105.89272462651155,5.544930895520609,37.07618449430174,7.815307281540626,15.138799617248235,PL,2026-04-23
2026-03-20 15:00:00+00:00,125.89373627906251,94.98700112027655,3.0687207451042324,39.53214401286357,2.1590344800675814,27.261124733136516,0.11397352466721686,10.143745715199389,14.753505203890116,105.69809277076943,219.7710425177221,29.480674874565857,72.7364166150105,1.5811432881670962,31.991543776614414,2.233291519964056,13.09480882291891,PL,2026-04-23
2026-03-20 16:00:00+00:00,14.241630207716906,68.31592167429362,0.2531408349834693,34.455266901689875,15.10471342848413,58.67402000063892,0.008747096899430219,22.02456769278399,116.33639693909741,374.49426100186497,286.42357981277416,9.309802537940389,132.12406384054938,3.324777564896815,24.061218292767872,0.1865200995324749,25.561372073086094,PL,2026-04-23
2026-03-20 17:00:00+00:00,5.334705834557165,74.45650744401378,0.0,46.717889707271254,78.98147679469358,75.57873196015589,0.0,34.259053648741364,188.82730882832638,554.6979922517926,452.44339464891885,11.477428600414234,191.2675077178189,4.629013596254277,19.325606825704998,0.0,25.753382141336736,PL,2026-04-23
2026-03-20 18:00:00+00:00,0.023661538808054414,99.30480314427376,0.0,43.45219291709854,68.92948951145169,63.714838199599605,0.0,32.19404196642068,149.36646776653598,487.16059565248554,436.42685837512727,10.9994114065704,174.6601931961069,3.6202154376323255,20.489659855687112,0.0,22.407571032201915,PL,2026-04-23
2026-03-20 19:00:00+00:00,0.013373997246879007,122.87029298232085,0.0,28.476297700236344,28.049472686849022,50.948771811418155,0.0,19.199658998165454,71.50858800298856,329.320100847753,246.51984617110713,6.103040745587025,116.07000462464885,3.136202354393127,21.24135795233963,0.0,16.34299112494614,PL,2026-04-23
2026-03-20 20:00:00+00:00,0.0,134.95813119269243,0.0,22.91282627468837,14.358605996761055,13.542501259844277,0.0,16.80594499419439,47.00602561786861,178.89349003708247,265.0086660301224,6.990976616529279,78.43839423109718,0.0,24.3185831526801,0.0,10.19085459643934,PL,2026-04-23
2026-03-20 21:00:00+00:00,0.0,122.43124859940879,0.0,7.023327358679462,0.6849942911913354,7.16121712536196,0.0,2.3864770650213303,3.4469239985837157,26.083238535125183,38.400024471925384,0.9460344369143305,18.499568151835923,0.0,24.86485778522641,0.0,11.072088180726192,PL,2026-04-23
2026-03-20 22:00:00+00:00,0.0,114.70342538363114,0.0,4.947342345513591,0.0,6.784449366911416,0.0,0.0,0.0,0.0,0.0,0.0,10.462008367223882,0.0,28.311251297340505,0.0,9.791523239379446,PL,2026-04-23
2026-03-20 23:00:00+00:00,0.0,105.96738544562149,0.0,5.2130669092816895,0.0,14.729414365381803,0.0,0.0,0.0,0.0,0.0,0.0,7.926192929247639,0.0,30.460967469952624,0.0,11.70297288051475,PL,2026-04-23
2026-03-21 00:00:00+00:00,0.0,101.4994061382448,0.0,5.654128262589782,0.0,13.03642024878292,0.0,0.0,0.0,0.0,0.0,0.0,8.263755451437719,0.0,32.52063236768906,0.0,13.025657531255739,PL,2026-04-23
2026-03-21 01:00:00+00:00,0.0,91.83671347421216,0.0,6.322951981484676,0.0,16.45917588349702,0.0,0.0,0.0,0.0,0.0,0.0,9.276081683266236,0.0,36.49238156576551,0.0,13.612695411774391,PL,2026-04-23
2026-03-21 02:00:00+00:00,0.0,66.09086481663613,0.0,7.7234376576673185,0.0,21.97479050646047,0.0,0.0,0.0,0.0,0.0,0.0,11.297871638774541,0.0,45.41575687469538,0.0,19.497278505766158,PL,2026-04-23
2026-03-21 03:00:00+00:00,0.059265894424159755,44.17242459215617,0.0,7.618552385860765,0.0,29.06082184502895,0.0,0.0,0.0,0.0,0.0,0.0,11.130465090669308,0.0,44.78843823719539,0.0,31.820031954665254,PL,2026-04-23
2026-03-21 04:00:00+00:00,11.543557912826012,45.07377242408988,0.0,7.254546547511024,0.0,31.801014347084962,0.0,0.0,0.3048711288633864,0.0,0.0,0.0,10.617664466095798,0.0,42.63416314974629,0.0,16.14541002378263,PL,2026-04-23
2026-03-21 05:00:00+00:00,47.37254533674149,39.449568352036344,0.0,5.2470250092943065,0.0,25.574016694365422,0.0,0.0,0.0,0.0,0.0,0.0,7.585304351065204,0.0,31.411789686705024,0.0,12.359750569792217,PL,2026-04-23
2026-03-21 06:00:00+00:00,76.84377164548434,25.2129467911662,0.0,3.737726569451137,0.0,17.207687174407393,0.0,0.0,5.98736278988579,0.0,0.0,0.0,5.39181364432655,0.0,20.91124856130167,0.0,14.707442823976912,PL,2026-04-23
2026-03-21 07:00:00+00:00,112.14223028517875,7.739313116927747,0.0,3.547264388290357,0.0,8.587565905235804,0.0,0.0,0.0,0.0,0.0,0.0,4.98940579652033,0.0,18.762173943825918,0.0,11.232046564021081,PL,2026-04-23
2026-03-21 08:00:00+00:00,129.19804740388818,1.7025735330051415,0.0,3.2227202483901416,0.0,4.439246128519836,0.0,0.0,0.0,0.0,0.0,0.0,4.158942153259876,0.0,15.399386095959288,0.0,7.879084436977517,PL,2026-04-23
2026-03-21 09:00:00+00:00,94.89393363269271,1.0992266117583367,0.0,2.070072226876734,0.0,2.8504945762400005,0.0,0.0,0.0,0.0,0.0,0.0,2.579751789610323,0.0,7.964918361718958,0.0,7.016602801102951,PL,2026-04-23
2026-03-21 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PL,2026-04-23
2026-03-21 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PL,2026-04-23
2026-03-21 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PL,2026-04-23
2026-03-21 13:00:00+00:00,96.38269507200923,11.39606167909127,0.0,3.2445588704324506,0.0,4.431298144572977,0.0,0.0,0.0,0.0,0.0,0.0,4.433687963201965,0.0,12.233595346359932,0.0,9.378102924332186,PL,2026-04-23
2026-03-21 14:00:00+00:00,106.27973045443669,15.702099627325538,0.3347972940460863,7.801350516001897,0.02007942515725817,7.936683308515833,0.011560420758759987,0.029561474071627666,0.0,0.0,6.381778948512915,2.488002637411685,9.820287097724309,0.16088747718004012,21.15465749491675,0.23143976693912796,18.897084057001514,PL,2026-04-23
2026-03-21 15:00:00+00:00,100.44605704864964,43.76292194907681,4.1058960793381765,30.941903454883033,0.3530591778529349,35.5676641783225,0.11312910637462383,0.28928559043196694,8.607993808105096,0.0,65.2885781984771,27.521204375999353,39.966598329618535,1.5734863984525775,41.64474787139701,2.271746679630265,25.170727753390324,PL,2026-04-23
2026-03-21 16:00:00+00:00,2.631783125900622,13.97610903116701,0.0,5.022217828826365,0.0,23.23897656361753,0.0,0.0,62.700387225611415,0.0,0.0,0.0,7.432357313143488,0.0,29.23383427966116,0.0,22.764334632072412,PL,2026-04-23
2026-03-21 17:00:00+00:00,1.0363233313984137,24.24895445002549,0.0,11.22260332175302,10.832223845131306,24.193384995572874,0.0,5.96780881530006,78.1368875020448,63.40974393805751,83.93128795214935,2.5638181643485387,19.58963597697242,0.02135669767674078,26.871188167405858,0.0,23.299782842163612,PL,2026-04-23
2026-03-21 18:00:00+00:00,0.0,34.584230040063666,0.0,6.903974534766387,3.6088261100225894,22.20000635148713,0.0,2.1296451021548597,60.819579536572355,22.581870701695152,30.54632602242458,0.9100985717759974,15.419397889036489,0.007602210013582236,27.068485368185403,0.0,18.44495756180182,PL,2026-04-23
2026-03-21 19:00:00+00:00,0.00030030233781355183,75.54204348503433,1.9980008341415605,13.228661202862263,0.27910253813060476,27.93052228715248,0.034437402393772513,0.08913842132985846,32.71044695260867,0.0,21.473581001481588,8.572665489435822,25.76590244045029,0.4790931903176039,33.846951974361275,0.7686415844673841,13.055510893494716,PL,2026-04-23
2026-03-21 20:00:00+00:00,0.0,53.838823633293174,0.0,7.217835131769166,0.0,34.3015257109829,0.0,0.0,0.1167208365356816,0.0,0.0,0.0,19.993779792827905,0.0,41.26860814769173,0.0,17.262706746899436,PL,2026-04-23
2026-03-21 21:00:00+00:00,0.0,44.35763247565535,0.0,9.333457392560545,0.0,22.80520291844217,0.0,0.0,2.0424621952987034,0.0,0.0,0.0,15.345843666681123,0.0,53.33139005713653,0.0,24.784011294225568,PL,2026-04-23
2026-03-21 22:00:00+00:00,0.0,45.08656528853628,0.0,10.37817066937665,0.0,14.308651626657934,0.0,0.0,2.5572827669174325,0.0,0.0,0.0,15.182478123140301,0.0,57.33620946446249,0.0,25.0756420609089,PL,2026-04-23
2026-03-21 23:00:00+00:00,0.0,22.784656037179733,0.0,6.330097524784254,0.0,8.725800147210464,0.0,0.0,68.10437391204766,0.0,0.0,0.0,9.275319981523053,0.0,32.61600926300448,0.0,16.513743134250344,PL,2026-04-23
2026-03-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PL,2026-04-23
2026-03-22 01:00:00+00:00,0.0,15.447331541297556,0.0,3.5717247423295344,0.0,4.924583433893255,0.0,0.0,37.70712055992814,0.0,0.0,0.0,5.190132858945889,0.0,19.085565516962998,0.0,9.498541346642623,PL,2026-04-23
2026-03-22 02:00:00+00:00,0.0,28.31646720377563,0.0,5.134256293437172,0.0,8.570136571196587,0.0,0.0,54.152424662132574,0.0,0.0,0.0,7.206146880735036,0.0,29.501211163969757,0.0,12.94435722475322,PL,2026-04-23
2026-03-22 03:00:00+00:00,0.2020339180077483,53.4706114092639,0.0,8.330023997080358,0.0,27.726486694467166,0.0,0.0,0.5534255945620161,0.0,0.0,0.0,11.653524123069419,0.0,48.70254571740933,0.0,23.36134854614006,PL,2026-04-23
2026-03-22 04:00:00+00:00,15.26019080746162,42.80921106679507,0.0,7.189067503994757,0.0,25.863500876967233,0.0,0.0,8.399389339537992,0.0,0.0,0.0,8.04907892428919,0.0,41.87008746998891,0.0,25.559474010965225,PL,2026-04-23
2026-03-22 05:00:00+00:00,69.71381971402597,26.347849824055707,0.0,5.953146882607898,0.0,19.80603571034324,0.0,0.0,0.0,0.0,0.0,0.0,7.346842036575226,0.0,33.841824324189574,0.0,12.990481508202391,PL,2026-04-23
2026-03-22 06:00:00+00:00,115.98885014824204,11.671873463750018,0.0,4.517331331189353,0.0,7.333226552466492,0.0,0.0,0.0,0.0,0.0,0.0,6.081437436650555,0.0,19.911945081442372,0.0,11.495335986259187,PL,2026-04-23
2026-03-22 07:00:00+00:00,112.82812026328767,5.303165096816231,0.0,2.962510834515302,0.0,3.8054603039846375,0.0,0.0,0.0,0.0,0.0,0.0,3.7678285963295024,0.0,9.491623311306165,0.0,8.591291593760491,PL,2026-04-23
2026-03-22 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PL,2026-04-23
2026-03-22 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PL,2026-04-23
2026-03-22 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PL,2026-04-23
2026-03-22 11:00:00+00:00,117.3957254193445,13.06307044345764,0.9923456026914316,10.220318087339004,0.386419192998491,2.627154759395113,0.05236589000810351,0.1393123201685337,0.0,0.0,13.109921400542556,2.87479496458977,6.499895834119086,0.7322657050951035,2.043435312247904,1.3820557945753948,0.4809192734273393,PL,2026-04-23
2026-03-22 12:00:00+00:00,467.39458423603315,56.16975493150501,3.862339337459797,43.08796218580237,1.2562747781427224,11.094384450290528,0.22183091880419112,0.590150954733075,0.0,0.0,56.23556941335433,12.18664331239809,27.464867754697348,3.1019676381927903,8.717112778770606,5.603603711882733,2.0379535979333805,PL,2026-04-23
2026-03-22 13:00:00+00:00,658.4040846917188,111.93587210890746,3.4258085160997798,68.24465977903496,2.3641328715996774,18.07852489236514,0.3511530495398844,0.934194874909738,0.0,0.0,92.31495503053115,18.961681293128677,43.48210935374275,4.90977289266913,13.794297110990135,8.272964389988877,3.225789144773734,PL,2026-04-23
2026-03-22 14:00:00+00:00,661.5192987425758,142.4128003886564,9.288901102608607,84.46823703427958,1.3223498201845445,24.5732646928288,0.41301487991371383,1.0987698514434474,3.1339012578868193,0.0,114.07705313850454,33.295150983563566,55.37954416112458,5.777454673503501,26.89104952107077,9.094922930979914,13.629286820875445,PL,2026-04-23
2026-03-22 15:00:00+00:00,348.2408154727487,122.05906233568865,7.339559507805551,74.85349105566293,2.412930936677923,28.920749513741622,0.32354982778371133,0.8607602619129199,14.367398180634035,0.0,137.5451900942031,48.948017493265525,64.81739256528037,4.523854635990513,48.10605382223075,7.427439837438014,36.75373445893567,PL,2026-04-23
2026-03-22 16:00:00+00:00,7.376107812001056,18.17685508757918,0.0,9.870969131232654,0.0,47.9511529866292,0.0,0.0,0.0,0.0,0.0,0.0,15.101443486220672,0.0,54.75013107245009,0.0,25.773340423887156,PL,2026-04-23
2026-03-22 17:00:00+00:00,0.9038875900867843,24.037061287642015,0.0,13.179151932695987,1.9131832220868357,41.42779263867196,0.0,4.808753346016841,26.376292508085502,51.418049872797546,62.613942469384405,1.7918089066864842,41.334236400880755,0.017153543504118164,46.34894506305131,0.0,30.879741218409453,PL,2026-04-23
2026-03-22 18:00:00+00:00,0.0,16.556057743564583,0.0,7.429534301624139,0.0,35.12031918212472,0.0,0.0,19.27662890152554,0.0,0.0,0.0,20.708175571521437,0.0,43.695237824394184,0.0,36.214046475245404,PL,2026-04-23
2026-03-22 19:00:00+00:00,0.0,17.444110686860764,0.0,9.268331087633397,0.0,42.94568862884484,0.0,0.0,4.438724379666254,0.0,0.0,0.0,25.202303817224003,0.0,54.300761337707776,0.0,25.400080062062944,PL,2026-04-23
