,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other,bidding_zone,source_download_date
2026-03-26 05:00:00+00:00,0.4908384230982788,35.48268768853385,3.8118380200166757,100.15810660744032,88.33655604658142,0.0,0.0,0.07940033314825098,0.0,431.78047940566,0.0,2.1918068615095887,0.0,0.0,2.668286614011673,HR,2026-04-23
2026-03-26 06:00:00+00:00,2.338706298519791,33.771809650783084,2.945284219927223,151.42945656030142,97.16465344096912,0.0,0.0,0.10797804526219391,0.0,428.41324229833174,0.0,1.767170531956334,0.0,0.0,2.061698953949056,HR,2026-04-23
2026-03-26 07:00:00+00:00,87.61853152923659,34.105705171797105,9.528840876583356,136.42218206545377,62.75999062296546,0.017318801816430068,0.8679013067349621,0.10429455310148661,123.10944531963247,348.23998419650763,0.0,20.14899178354012,0.0,1.0774350843277158,6.249378688302979,HR,2026-04-23
2026-03-26 08:00:00+00:00,169.33302259488968,34.7507640594276,13.315732691377805,115.35968421515184,50.769569351157514,0.028473184562804347,1.261672938432048,0.10219165426269054,196.58471231893932,307.79052831543964,0.0,27.00542352144871,0.0,1.5733080373851855,9.224917117525047,HR,2026-04-23
2026-03-26 09:00:00+00:00,219.5646023863278,55.911898271458284,17.99287209416593,78.7460314897378,88.10373789959715,0.03139363077354036,1.3852439578824682,0.09932702955958769,235.43787464780917,473.366460239449,0.0,32.66862365953017,0.0,1.5661587747952606,13.000775918913842,HR,2026-04-23
2026-03-26 10:00:00+00:00,262.42420213353887,57.856725075386876,23.32067568119112,73.89977313952232,103.32931741436317,0.038661871680169844,1.76055453457273,0.09412259783980922,323.5409272034601,512.9385703766229,0.0,48.0851805293186,0.0,1.7905567310766963,16.49573271142653,HR,2026-04-23
2026-03-26 11:00:00+00:00,268.0984298089726,61.356347820893404,25.972908214976357,62.38191387436895,93.6252440006325,0.043045431734767735,1.931207206639909,0.07414370565338792,383.9216070725737,463.72285330784314,0.0,58.9655368852743,0.0,1.8837465265699826,17.698016143866973,HR,2026-04-23
2026-03-26 12:00:00+00:00,237.89607779872307,83.70150426191995,27.1570895993773,65.05480005508514,70.4959971948387,0.04573173195853768,2.2622427101923015,0.06829531650695099,401.82232587466956,446.8496959899153,0.0,63.830199676198355,0.0,2.164091810807542,20.101947979807427,HR,2026-04-23
2026-03-26 13:00:00+00:00,122.61965262085987,62.08221298668603,20.28688627865924,144.64176399790486,69.94139816005931,0.026803506808590175,1.663825825510478,0.12573268757120035,306.14501527218704,455.04231522517733,0.0,55.09930545837983,0.0,1.5343852364800004,13.090702743716172,HR,2026-04-23
2026-03-26 14:00:00+00:00,59.46920270588905,63.75675961843596,16.61236181344219,201.14573547995954,76.90023740686975,0.023435153285690256,1.3780907850950548,0.18240232088034997,235.25897868481553,485.88091106077866,0.0,44.90208915380825,0.0,1.3682258541728707,9.046569962567151,HR,2026-04-23
2026-03-26 15:00:00+00:00,42.867296071946484,61.86519131358468,20.941798182975305,1.6257341293386758,118.9302098152468,0.027459927952430383,1.6381974914720667,0.0,328.46463746237964,267.99643212762055,0.0,75.61445446858971,0.0,1.7729175717734398,8.080671437120113,HR,2026-04-23
2026-03-26 16:00:00+00:00,13.272919739911433,25.93898137378539,14.14338068116222,2.738404042565432,118.47170584487353,0.015645434813681636,0.9592065980465571,0.0,257.58886686295546,166.1200913317575,0.0,66.99764019726986,0.0,1.0383272919416895,4.689830600917206,HR,2026-04-23
2026-03-26 17:00:00+00:00,0.7264392669952395,54.786950379783676,8.030637629978072,17.906458752638382,112.83749234827056,0.009038222978302684,0.5969562844599253,1.2898048218249016,76.61810052284136,265.22881315706996,0.0,29.003298706096352,0.0,0.5791903640077336,4.236819543055532,HR,2026-04-23
2026-03-26 18:00:00+00:00,0.48809250435445445,38.26160611162452,7.392307794767383,21.047712201529148,123.26292242393606,0.005986390808084792,0.40970328530460753,1.9828004709718319,89.02758554015983,230.7277769934289,0.0,28.746986523290445,0.0,0.3812596328535895,3.2902601269711322,HR,2026-04-23
2026-03-26 19:00:00+00:00,0.12515033650278268,37.11848371736479,6.212944942683057,9.89631322493358,127.56485118264753,0.003611279216155308,0.2506207787381436,0.0,58.70281502305025,252.49816642770125,0.0,18.85111155110627,0.0,0.22376577648115645,3.12716575957505,HR,2026-04-23
2026-03-26 20:00:00+00:00,0.15158295713701198,22.065047989894335,11.514769455575804,5.292381686716563,117.28209068060653,0.010104326990338508,0.6995848240580127,0.0,198.6081384465548,172.9978726643739,0.0,52.39347988117311,0.0,0.624520068618128,2.785427018301524,HR,2026-04-23
2026-03-26 21:00:00+00:00,0.1131845781627608,56.46317825744723,19.277121499871534,12.256642051427509,149.41240342555346,0.026984490242059508,1.8368870248722977,0.0,269.90271324764365,265.7215897152342,0.0,75.26589317693094,0.0,1.5806493941537103,7.21775313846061,HR,2026-04-23
2026-03-26 22:00:00+00:00,0.25423746261245933,42.97180328936965,20.65458691484273,5.236064128907832,75.09059509442059,0.03063648988712542,2.045013962410167,0.0,330.32877420539296,149.0512618623667,0.0,84.74440956891948,0.0,1.8293235202337157,6.613293500636535,HR,2026-04-23
2026-03-26 23:00:00+00:00,0.0,48.14531669280004,3.786990204103927,117.78632739325468,108.15824972306953,0.0,0.0,0.12111950289221754,0.0,405.98165308248366,0.0,3.2043763265494767,0.0,0.0,2.8159670748465095,HR,2026-04-23
2026-03-27 00:00:00+00:00,0.0,67.7368978375327,4.472177323487238,114.91036875173924,71.7227279192747,0.0,0.0,0.07691441814269159,0.0,448.42998337130393,0.0,3.325465189259741,0.0,0.0,3.325465189259741,HR,2026-04-23
2026-03-27 01:00:00+00:00,0.0,74.42789941229142,4.435359384542923,103.77805985874893,55.874191707555255,0.0,0.0,0.09087166749230759,0.0,475.4798054566453,0.0,2.6157247652432623,0.0,0.0,3.298087747480635,HR,2026-04-23
2026-03-27 02:00:00+00:00,0.0,79.39214577378519,4.522181913390846,90.06738623103851,59.784265049633035,0.0,0.0,0.09337806301050176,0.0,500.7851440638359,0.0,2.8110860542699854,0.0,0.0,3.544412851036068,HR,2026-04-23
2026-03-27 03:00:00+00:00,0.0,57.455387330897096,3.463483936500965,90.78208222223785,47.49065694535123,0.0,0.0,0.08327763197703462,0.0,396.98560759887664,0.0,2.187463538842714,0.0,0.0,2.5520407953165,HR,2026-04-23
2026-03-27 04:00:00+00:00,0.0,72.3728339313734,4.7239134998950245,113.61933181283396,74.95203791915584,0.0,0.0,0.08647128030865699,0.0,476.94686022323975,0.0,2.907023692243092,0.0,0.0,3.3915276409502737,HR,2026-04-23
2026-03-27 05:00:00+00:00,1.1070236493096108,64.51347228278064,4.307793965210206,218.64658454063283,113.49297692628005,0.0,0.0,0.12651698849252696,0.0,527.0619063603472,0.0,2.54049387691884,0.0,0.0,3.2032314100281027,HR,2026-04-23
2026-03-27 06:00:00+00:00,3.9964536567033826,67.76709763857572,4.1232787029448,210.53609146603802,122.02506676358938,0.0,0.0,0.0975826642036342,0.0,454.9910848265432,0.0,2.47396722176688,0.0,0.0,2.9893770596349802,HR,2026-04-23
2026-03-27 07:00:00+00:00,2.5352771465774757,29.78627036474763,3.1550849143454585,119.30866506931872,102.85467713927461,0.0,0.0,0.048755329741874534,0.0,296.2096596473451,0.0,1.8141738257486386,0.0,0.0,2.2874365629004574,HR,2026-04-23
2026-03-27 08:00:00+00:00,116.3299990180815,39.67623536505262,14.466542615121924,105.28596092875286,102.72456625615719,0.029671463168363194,0.9483671435322124,0.045263429997309514,188.7689772777116,314.93371540949573,0.0,46.05669365831341,0.0,1.3275590353199191,9.681448399295281,HR,2026-04-23
2026-03-27 09:00:00+00:00,180.1507897631157,49.69514762245595,16.69927329915252,99.31593285338388,61.9118622335992,0.03335723875916199,1.043672474950573,0.05651846269781462,247.1465849176308,298.5314252788966,0.0,52.85147455163021,0.0,1.4371173396511239,11.101843964076426,HR,2026-04-23
2026-03-27 10:00:00+00:00,249.6139990575154,55.87377647485163,18.42207985096734,55.7134364596983,49.82460929049413,0.041364858246473866,1.243816758445016,0.035630381425628424,258.92329509626046,240.7863063292221,0.0,52.69941602157025,0.0,1.611776534819007,14.060492886484363,HR,2026-04-23
2026-03-27 11:00:00+00:00,250.43000405073474,37.09191770925301,17.637402215590548,61.95320605284917,48.01573621312611,0.03214960426363559,0.9103060792140865,0.03806609186946414,291.3943616317455,208.0014028403515,0.0,56.780408201514625,0.0,1.2650123523553138,10.800026957132282,HR,2026-04-23
2026-03-27 12:00:00+00:00,256.1232260839791,32.08891117563685,18.964706579281078,41.33004667319722,32.22387143209102,0.03682340243039267,0.9269373458151945,0.022792213217478482,329.20110370730356,134.85387501764131,0.0,62.90081634476469,0.0,1.4672791362304647,11.409610888411729,HR,2026-04-23
2026-03-27 13:00:00+00:00,168.13713611523326,26.822706074885083,15.712254368097591,58.97955356989619,58.18234169377178,0.024741758595397293,0.7562408545341145,0.02838492406267426,271.2610525094261,212.91216634524358,0.0,53.82647033202894,0.0,1.033180124572929,8.47377132965228,HR,2026-04-23
2026-03-27 14:00:00+00:00,91.52297081943708,19.907528766918904,11.708644602791141,68.64555034674719,63.75423951472163,0.01430029523054902,0.46037507051177856,3.968997002701014,198.42485513520126,227.5731763676165,0.0,47.323447091890614,0.09612226746949223,0.6295372852415271,5.295255433521328,HR,2026-04-23
2026-03-27 15:00:00+00:00,30.09017777872859,3.432115934780379,5.568678598581084,12.676694231886248,100.94918475552083,0.0,0.0,13.43493957952635,79.453270508199,172.1585817326108,0.0,18.170759141115052,0.0,0.021489752585921035,1.5191079864657075,HR,2026-04-23
2026-03-27 16:00:00+00:00,24.347444320659672,0.41122681041006015,5.261062511636123,0.813978054966643,106.77789248556158,0.0,0.0,0.9888824304140209,119.94237247788536,90.13026121379721,0.0,25.896889549840715,0.0,0.03244732005979755,0.09754282476872995,HR,2026-04-23
2026-03-27 17:00:00+00:00,4.4229016544296655,1.3077092683909322,4.453674266912399,13.950232352672417,120.131863195477,0.0,0.0,10.37071647146476,69.82853659902236,135.0010193217362,0.0,15.866518733307249,0.0,0.018897038775390968,0.9229310978116418,HR,2026-04-23
2026-03-27 18:00:00+00:00,0.44429135452038615,7.450779877202843,4.541736701657966,23.193375695937867,132.63307817376523,0.0,0.0,28.560467923420255,47.93501054907583,179.21600355226136,0.0,11.712928643369887,0.0,0.01296702878016488,1.599360500008242,HR,2026-04-23
2026-03-27 19:00:00+00:00,0.7323243017551185,3.4241376684115963,6.158220822124068,5.982694949746435,123.95703203628922,0.0,0.0,31.46080423098226,115.05683084554859,139.44291143095546,0.0,25.620392477435498,0.0,0.02948956919819269,0.7351616675535874,HR,2026-04-23
2026-03-27 20:00:00+00:00,0.28413532066955055,1.3003052006097715,7.20964500658266,12.139422959350867,78.25732339826482,0.0,0.0,2.310908197394783,162.19275719390637,99.79258754548945,0.0,34.944024355839765,0.0,0.04389082189204439,0.0,HR,2026-04-23
2026-03-27 21:00:00+00:00,0.0719554982038852,3.7674170507174596,8.303150524884039,32.11998061803461,74.01147287535603,0.0,0.0,6.295262359910592,180.53891483276948,112.03652119565695,0.0,38.23406793847871,0.0,0.04625710598821191,0.0,HR,2026-04-23
2026-03-27 22:00:00+00:00,0.0805615143355919,3.41569030900141,8.520074636802084,27.84847623056184,66.97671343702083,0.0,0.0,6.780643179724025,195.01998032369735,111.81871007445199,0.0,41.0391465958517,0.0,0.05000369855312601,0.0,HR,2026-04-23
2026-03-27 23:00:00+00:00,0.2374191732166697,22.181633079070025,20.422136480434556,1.7223781660239725,54.31297397759416,0.030198596389172674,0.9086847191119383,0.0,406.59603052791283,100.4890225110553,0.0,86.61398771176755,0.0,1.4213044726776292,3.8392305847461334,HR,2026-04-23
2026-03-28 00:00:00+00:00,0.026387359418648407,15.637180338832389,14.808760179626216,7.871921215160151,26.274319997320845,0.02048526283880389,0.6196792008738178,0.005299890176072555,288.44965372686283,81.49343155855843,0.0,58.54582754923222,0.0,1.0135525084314545,2.65850121266817,HR,2026-04-23
2026-03-28 01:00:00+00:00,0.01902658012012706,10.752102201493695,11.3614588148173,18.707189189708018,24.962052344325052,0.012356424840522766,0.352832548933391,0.015104261768250372,227.45950108339233,87.91486199356224,0.0,44.55869197434215,0.0,0.5633087145140977,1.521513868182781,HR,2026-04-23
2026-03-28 02:00:00+00:00,0.01695759905016724,6.75304939207612,8.784679675843758,8.167570409513978,20.537378949585186,0.007669895012880099,0.2553082707858835,0.007188101019551931,179.6340254496676,64.0701806873576,0.0,35.640785068112905,0.0,0.35306378168643204,1.0221427202879187,HR,2026-04-23
2026-03-28 03:00:00+00:00,0.013688057492784787,5.654744916196545,5.167241703526257,37.59869220403384,20.921956765607195,0.0,0.0,0.034020368038526955,120.14179162135866,99.81691166938508,0.0,24.89686557218893,0.0,0.02908712217216767,0.0,HR,2026-04-23
2026-03-28 04:00:00+00:00,0.04222659605443853,5.291845817549639,6.081092486689015,40.11205776173285,33.25443571109736,0.0,0.0,0.03431046931407942,141.46191737329912,107.56422342733188,0.0,29.398659041609147,0.0,0.034231315322421615,0.0,HR,2026-04-23
2026-03-28 05:00:00+00:00,2.087434104113437,8.74344972222943,2.9712752652149623,71.78782881397173,29.719587022770533,0.0,0.0,0.05352942766768499,69.717256281407,113.7140637065671,0.0,14.538699050809596,0.0,0.01687660524846454,0.0,HR,2026-04-23
2026-03-28 06:00:00+00:00,15.010417777114199,8.448486891708502,8.415594328173903,80.82446937537901,84.35747580918448,0.0,0.0,0.0493632504548211,209.80730907619923,155.2560759378674,0.0,43.730021219669716,0.0,0.0507863342488308,0.0,HR,2026-04-23
2026-03-28 07:00:00+00:00,110.3561456936896,22.56391633306775,14.662445496646617,80.18511739169497,41.260208507584295,0.021550691960439534,0.6985241468929259,0.04100436066957378,292.731002806245,137.32144080802703,0.0,50.77139749278334,0.0,0.8919615440016988,4.670284726736762,HR,2026-04-23
2026-03-28 08:00:00+00:00,239.84647229300816,29.76777218545821,19.73916873368069,83.26825539727857,53.72762647689258,0.029341662423830538,0.9259429871768249,0.040761348329932764,382.1423010315842,176.70408707231903,0.0,64.43518051459881,0.0,1.2445032564938145,8.27858704075517,HR,2026-04-23
2026-03-28 09:00:00+00:00,409.2896905347004,16.036672029668857,18.829151808330362,38.90544591794153,56.64447517277,0.01670173085360098,0.44804306285839296,0.02942036859041331,468.5936168424752,183.79829259641994,0.0,82.9781619100008,0.0,0.7388599230801859,4.66646810231036,HR,2026-04-23
2026-03-28 10:00:00+00:00,424.82356523136707,12.254032554365205,14.366709217623075,10.92059233676985,43.3428298689084,0.015070768893744816,0.39949724173998213,0.008422664624808575,387.08965052762375,125.17657204054203,0.0,68.07422671460229,0.0,0.7046563227122522,4.424174510227543,HR,2026-04-23
2026-03-28 11:00:00+00:00,524.8023497200458,14.910662765576356,16.821881605287217,0.6067257170930078,42.985274784104064,0.019740434635636656,0.5150736991418375,0.0,428.2152016129535,119.09315326444526,0.0,73.84479384894074,0.0,0.8943387902170614,5.890803757559645,HR,2026-04-23
2026-03-28 12:00:00+00:00,569.1484035994862,11.488712811055937,16.38037743178863,0.4610825675565358,49.15945405462345,0.015012319933607564,0.3978770588333687,0.0,452.09780101554094,135.28418201417463,0.0,80.43414203344547,0.0,0.724999324611215,4.582955768950069,HR,2026-04-23
2026-03-28 13:00:00+00:00,499.81831804973166,0.22166998614680655,11.579617847764135,0.0,48.97851122481821,0.0,0.0,0.0,370.74832968734705,130.1888940067447,0.0,69.89993563162633,0.0,0.08972356582132648,0.0,HR,2026-04-23
2026-03-28 14:00:00+00:00,503.39109234797155,0.17909438706069258,13.166525283220574,0.0,56.98289342789691,0.0,0.0,0.0,433.86541615730675,159.68426090442512,0.0,80.4195554587703,0.0,0.11116203334801608,0.0,HR,2026-04-23
2026-03-28 15:00:00+00:00,331.9316470845235,1.6489731081206427,13.622401229890164,0.06118323701317146,97.61541806462388,0.0019914007046441737,0.061773679270613134,0.604903120120812,418.99441086997405,202.81030403399552,0.0,86.53643597105486,0.007414076073557319,0.19120477689990928,0.436939347734828,HR,2026-04-23
2026-03-28 16:00:00+00:00,192.55371418971006,9.636589909464254,18.83227959228805,0.4068469992123658,196.8779900942093,0.013257816135949733,0.43421134612908685,62.727704812682646,504.76882734853126,283.10307798327653,0.0,106.2888623378214,0.0,0.726957978218417,1.879679592320636,HR,2026-04-23
2026-03-28 17:00:00+00:00,54.10651545876274,0.07621461707269646,16.15749881941165,0.0,308.65747381871716,0.0,0.0,99.82942303952886,411.6996361010028,288.3023083974555,0.0,87.3771271424206,0.0,0.0938026056279341,0.0,HR,2026-04-23
2026-03-28 18:00:00+00:00,5.419504819419378,13.91527883380608,23.945675620608085,0.6452963264336139,324.03070305523084,0.021389764316003645,0.6913909802628456,93.2957400802802,491.2694016108811,291.5270867399775,0.0,111.98331188113505,0.0,1.0136664593888147,2.94155382826055,HR,2026-04-23
2026-03-28 19:00:00+00:00,10.018677936017426,16.199978929350372,23.25416527445178,0.7098843244889455,253.7967089991831,0.02377388376831547,0.81641823760168,81.15111134555532,470.03568667195117,256.1938798378465,0.0,105.90188904585108,0.0,1.2062470505047505,4.641578463429323,HR,2026-04-23
2026-03-28 20:00:00+00:00,8.480225071151613,26.754851373626067,32.417064316404236,1.2878290110934618,202.2081325458189,0.04475523985908616,1.4974910242338708,83.93998917108001,652.2927308819337,255.47617501074586,0.0,144.32248324686287,0.0,2.180999361473446,6.197273745716723,HR,2026-04-23
2026-03-28 21:00:00+00:00,1.418868162284077,23.790415195268434,25.94023686881805,1.0428001146319386,136.6266567628994,0.036205965329507206,1.1469044637296524,71.13790081388507,516.9590145439973,156.47149395810072,0.0,108.29705969320597,0.0,1.6845936106718367,4.547849847177978,HR,2026-04-23
2026-03-28 22:00:00+00:00,0.4462129937510901,14.301307178612786,22.56316202064267,0.6051231856469477,114.58074674901991,0.0209946182755493,0.574225445543309,0.08415790917923122,479.6683908030757,141.4701404060572,0.0,99.20653661916818,0.0,0.9690501515938666,2.6349519194335125,HR,2026-04-23
2026-03-28 23:00:00+00:00,0.24127772211338586,3.128694634269936,21.594356129148036,35.89668603028168,345.7194404762641,0.0,0.0,0.025150544352426654,1059.0131619285467,414.5826936006892,0.0,221.97550434431497,0.0,0.5730345900192914,0.0,HR,2026-04-23
2026-03-29 00:00:00+00:00,0.12190384059421355,3.365131399440336,6.809883173586557,58.1124132069492,61.575484973047885,0.0,0.0,0.04658734045924688,167.82334415608486,136.2120646095212,0.0,35.34972350093773,0.0,0.03346379937880373,0.0,HR,2026-04-23
2026-03-29 01:00:00+00:00,0.08854392165815181,2.588830644302519,6.929726921351144,34.003697451973316,37.879804135534044,0.0,0.0,0.02829354553492485,163.52198247699417,104.44097207518169,0.0,34.48319727944707,0.0,0.03495154802295466,0.0,HR,2026-04-23
2026-03-29 02:00:00+00:00,0.14055901423576625,5.346533506553076,6.940707185710941,54.980361426990406,35.02281864791573,0.0,0.0,0.04934897090609285,170.15395702623482,142.51487687093677,0.0,35.941909312597396,0.0,0.03392803791897806,0.0,HR,2026-04-23
2026-03-29 03:00:00+00:00,0.13472550570047684,7.179294978936555,13.347116478533449,52.77795161077078,60.163588261419235,0.0,0.0,0.04750782248468555,326.1193465228302,194.3047523262677,0.0,68.63567659375329,0.0,0.0650398993036785,0.0,HR,2026-04-23
2026-03-29 04:00:00+00:00,0.2033134506949741,10.92583120120695,7.339475227907154,68.85308936062567,58.61644963138841,0.0,0.0,0.05658030651179458,162.63323805177228,188.54810979213806,0.0,34.60257028650468,0.0,0.030112976708062095,0.4912297145418958,HR,2026-04-23
2026-03-29 05:00:00+00:00,7.830595703433156,7.703680129050539,7.71066494706145,48.641752953186526,56.86624686200734,0.0,0.0,0.03529240192504011,173.1861597525272,168.48849705453495,0.0,34.426187925899356,0.0,0.029597304314202065,0.6313249660602359,HR,2026-04-23
2026-03-29 06:00:00+00:00,26.988366699798107,2.5531040732368773,6.674149793831222,29.508712824490615,33.402624697433794,0.0,0.0,0.021340883916340588,157.4857040975104,113.35924219734443,0.0,29.75789660691518,0.0,0.03364599859653405,0.29021212692652537,HR,2026-04-23
2026-03-29 07:00:00+00:00,55.843306848839894,6.871180578234578,6.301332434393699,144.89927042779595,50.10634913046112,0.0,0.0,0.09184186701539082,154.4692658144164,221.7396510084411,0.0,29.47128467209048,0.0,0.039596223079742164,0.291920995231653,HR,2026-04-23
2026-03-29 08:00:00+00:00,86.34011500682125,12.763496903528011,8.44165333623661,113.47496329109651,42.094021202111,0.009943470321966227,0.4214115087327641,0.08840861650313109,188.55576188353814,179.65727183631822,0.0,34.041539148389425,0.04251436603293512,0.4477924529662815,2.9961069774037727,HR,2026-04-23
2026-03-29 09:00:00+00:00,130.6266096384201,2.874191107429132,6.8321355443806855,53.35982505743064,56.33638771818683,0.0,0.0,0.04567944866584202,232.57410706506175,146.8769056992559,0.0,43.54617075766439,0.0,0.052987963504649044,0.0,HR,2026-04-23
2026-03-29 10:00:00+00:00,180.10665889199117,6.2410815366279095,9.339889669250113,25.170736547090126,35.237778532557996,0.005573036497410304,0.22475410262601872,0.022831328978694828,270.19336379438096,117.9403829963974,0.0,48.14236154226098,0.0,0.27191746176327286,1.8276705595779357,HR,2026-04-23
2026-03-29 11:00:00+00:00,204.22086538687398,0.3492699133233111,8.029283625387578,0.0,32.16422707413323,0.0,0.0,0.0,275.6956174245983,96.22974769214507,0.0,51.527123167809826,0.0,0.05886571572864793,0.0,HR,2026-04-23
2026-03-29 12:00:00+00:00,276.5467134972403,0.5922216128542922,10.431412268521216,0.0,42.39059965693881,0.0,0.0,0.0,365.0526750603857,127.20296852938773,0.0,68.10029055181506,0.0,0.08311882285674277,0.0,HR,2026-04-23
2026-03-29 13:00:00+00:00,275.88409864049254,0.6868633786502467,12.044209595805642,0.0,49.20713345119795,0.0,0.0,0.0,423.36089617752845,148.0130329817716,0.0,79.00736389684812,0.0,0.09640187770529779,0.0,HR,2026-04-23
2026-03-29 14:00:00+00:00,132.6303161039411,0.46243478009742073,8.72192206983744,0.0,36.58864403570809,0.0,0.0,0.0,282.5114600915164,110.4414890032666,0.0,55.154395163619334,0.0,0.06433875201355418,0.0,HR,2026-04-23
2026-03-29 15:00:00+00:00,122.3423974662811,23.949517809828606,27.88552253653095,0.7966391668101511,59.101578492775886,0.031374234323565314,1.361629084642334,0.03735022269202756,539.9741889421502,211.59295115845353,0.0,102.72061385446607,0.0,1.3551958567294402,6.051041174315985,HR,2026-04-23
2026-03-29 16:00:00+00:00,19.0087542741947,7.20546173422978,13.192669633964428,0.2403081586599723,104.7280197338547,0.009465119501324386,0.4314729576449416,0.0,266.1011967256797,147.08302332461386,0.0,53.83217198397584,0.0,0.4722395288685578,1.5202168248121064,HR,2026-04-23
2026-03-29 17:00:00+00:00,1.8157459456240788,30.867924422654983,24.15563865081118,1.0800964055113091,113.48076676304136,0.04254334498828917,1.9779215256886946,29.091979335579534,352.5213683537809,107.08924114102278,0.0,68.2675772886291,0.0,1.7594539722355325,8.674742850432201,HR,2026-04-23
2026-03-29 18:00:00+00:00,1.1977184873734787,39.92624907961607,30.919770373090827,1.3693729370445407,124.92033361344036,0.053957555057461054,2.524988147550797,0.290812038104099,449.76293551954603,137.95494815505555,0.0,86.03624225539124,0.0,2.124212243456123,10.118459595273436,HR,2026-04-23
2026-03-29 19:00:00+00:00,0.42351750493067164,39.300504036379586,31.519786439432792,1.3193591809867395,103.06724855169108,0.05198685743147791,2.417528996864078,0.0,489.40147978159104,165.8408222968823,0.0,90.72330175980773,0.0,2.101500023279095,7.43296457072342,HR,2026-04-23
2026-03-29 20:00:00+00:00,0.22489088020213682,18.090280714706726,21.193002286521192,0.6146681278355811,57.51365952916359,0.024172982687372533,1.1068098569013403,0.0,385.9355034213902,147.74731273611727,0.0,74.514174236609,0.0,0.9864408420065647,3.474084385858997,HR,2026-04-23
