,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-02 18:00:00+00:00,0.0,759.8606527189044,1929.384256785832,0.0,0.0,0.0,0.0,2322.3959748270186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.6832422436369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.76212396830806,0.0,0.0,4.916416803914229,0.0,12.98757157689605,16.346112312313213,165.32867479015746,1768.5794924730199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 19:00:00+00:00,0.0,670.7023373989524,1698.0372892209016,0.0,0.0,0.06699776864428736,0.0,2240.819443517737,0.0,0.0,0.0,0.0,0.0,0.0019206488635998913,0.0,711.0434608569773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.68682649114055,0.0,0.0,13.681967914063517,0.0,11.083350240978628,25.17304729957788,332.96428037261967,2028.061502519544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 20:00:00+00:00,0.0,523.9695640255743,1356.286786059697,0.0,0.0,0.0,0.0,1938.3734607498254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.2735272976052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.41355956299554,0.0,0.0,25.70951744184801,0.0,22.309429819829717,40.93187917794749,695.77342475949,1693.5399981051878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 21:00:00+00:00,0.0,371.93758549679774,440.9528289605381,0.0,0.0,0.0,0.0,1805.999222094163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.46646683159804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.9257078597022,0.0,0.0,101.36906325518846,0.0,7.503081925363028,33.97749344638529,749.3694295302357,1047.9162006000283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 22:00:00+00:00,0.0,380.26584706560664,0.0,0.0,0.0,0.0,0.0,1371.1918908917835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.5012528197941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.43019298135255,0.0,0.0,123.49343252544271,0.0,0.0,41.66019022830019,889.4356518933473,1098.583188844372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 23:00:00+00:00,0.0,217.94640820119972,0.0,0.0,0.0,0.0,0.0,922.399642354031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.80153949091641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.8433355974775,0.0,0.0,3.6113084742592845,0.0,59.27517789039153,69.05156089511019,744.9184524314898,668.9565839151244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-03 00:00:00+00:00,0.0,288.3583754494937,0.0,0.0,0.0,0.0,0.0,929.6196050437934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.3285413125556,0.0,0.0,27.32927585152466,0.0,80.4607821806402,52.54977030564443,964.5646449858601,1068.9692261204873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-03 01:00:00+00:00,0.0,675.8156084159381,0.0,0.0,0.0,0.0,0.0,871.038575723207,0.0,0.0,0.0,0.0,0.0,2.006120954259833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0104862957995,0.0,0.0,50.12727866859777,0.0,92.16266916718735,63.82732244180282,1135.782347016124,1079.505589781691,0.0,199.22113403539328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-03 02:00:00+00:00,0.0,538.6128268420562,0.0,0.0,0.0,0.0,0.0,675.3091454672186,0.0,0.0,0.0,0.0,0.0,30.43570181566485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.137845987186,0.0,0.0,28.451617254274396,0.0,54.03992110009829,38.884801209619184,999.0600528495302,867.7014338595777,0.0,294.4490388647746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-03 03:00:00+00:00,0.0,445.5858574576171,390.87717193519825,0.0,0.0,0.0,0.0,502.1237370807675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.69809534035625,0.0,0.0,40.89635561694392,0.0,37.33667811227488,48.69977250176512,781.9607910255705,491.90444139333374,0.0,182.5923142861731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
