,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-03-13 13:00:00+00:00,902.3036412001749,970.4866388205796,57.43018567853734,70.82095844040961,224.27480381353823,115.75722618467572,0.2024752948933579,0.0,2.194406386158811,0.02189097638981783,706.5214337358107,110.34491523750768,71.80869814157798,204.11107075794246,3.4134558345332686,15.488117814943976,9.5039558881663,0.0,0.5910776883506104,22.40004810580986,NO_1,2026-04-23
2026-03-13 14:00:00+00:00,665.0771855796556,1000.5834992248837,81.06468264159105,70.25865791793684,244.21989466758637,113.8921436406664,0.16996631146578642,0.0,2.394618370215187,2.7650150074345143,727.1984068826621,116.2583550690846,67.33314134648029,221.39349520386668,2.883249844702522,16.31095047918176,14.57788301565292,0.0,0.898783308548649,21.84507148838582,NO_1,2026-04-23
2026-03-13 15:00:00+00:00,391.1022730341698,846.0890985850389,51.49400674485162,56.05664730139437,365.01710715248095,135.0418160447585,0.05870257711115232,0.0,4.337498647447091,16.99365121879691,791.5753575513827,101.151559122299,20.245687443144455,280.9255220753477,1.2070154610239678,13.02628065726626,7.946682796720369,0.0,1.4671657214382434,18.988927865328222,NO_1,2026-04-23
2026-03-13 16:00:00+00:00,182.48939187370382,737.2813382395277,23.722806128696682,43.30428350820591,505.741871010058,179.04827477527476,0.00048260076136396257,0.0,5.191858039226583,94.71374121410166,805.3898806663071,92.66209199864555,6.211967770242623,311.21492858434294,2.2795501387556536,11.213185614679443,4.068559496518962,0.0,1.4926453033447067,16.673143037606913,NO_1,2026-04-23
2026-03-13 17:00:00+00:00,53.2927533875195,671.0910831139241,23.884490399272664,39.6390309628332,612.6842731302431,195.33556365843512,0.0006109068779600465,0.0,4.292963858078477,164.62389110867628,712.8601902289826,87.07221989345221,9.024344162093756,305.3109497258485,13.176497478102743,10.13381317613051,7.077762580501255,0.0,1.4792041347481673,15.670358094280157,NO_1,2026-04-23
2026-03-13 18:00:00+00:00,14.116646481602896,676.0071896342365,10.278831342368173,40.75698042798601,667.9714156912327,219.66374278886343,0.0007651244569265404,0.0,4.505672683032439,208.86988174690524,600.0441558044665,93.9067108203619,7.0985633494752225,312.84778121692153,10.427634570697817,8.55781052151534,5.8379918442200855,0.0,1.5409833155334007,16.46724263612445,NO_1,2026-04-23
2026-03-13 19:00:00+00:00,6.084923202552822,693.1140376624085,17.626404110833167,43.41931764676647,620.5689641938185,207.18120307797054,0.0007856155935748307,0.0,5.120248300085312,143.83651676941207,673.8220953211696,100.31318342204621,12.45325190872,324.95400900289894,13.136292296550216,10.948362188840894,1.5034495986107261,0.0,1.7743881357735922,18.94256754594954,NO_1,2026-04-23
2026-03-13 20:00:00+00:00,2.8884145870521145,677.2787710928177,21.6246038348594,39.836513808919406,563.1301045812908,192.9568984280973,0.0007852200084073121,0.0,5.110002138823639,127.21269365446028,707.7760672851356,100.48930806117107,30.01222079515816,298.89478250150574,14.673662238740869,11.077063177971853,0.5275309509671662,0.0,1.5663441278965204,22.669233515123477,NO_1,2026-04-23
2026-03-13 21:00:00+00:00,3.252903003299059,676.7315931950461,28.9209389395132,36.5351179645531,529.94892407728,167.91325100762649,0.0004257278398457861,0.0,5.037004552507333,98.24705221937757,679.5180804688528,101.67329906870704,51.72839359032512,279.49153048008134,14.372929077103965,11.462658913196014,0.8411820127847475,0.0,1.6096644553902448,32.59005124651623,NO_1,2026-04-23
2026-03-13 22:00:00+00:00,3.4112046444050343,658.5594023693657,15.830563745610577,37.54519703825853,435.21444952354045,152.75303041658475,0.0003344293064317077,0.0,5.3410838208658085,70.25137453520982,691.8091114807935,110.06757290406428,56.80507925668117,262.26522866309864,14.987713102232279,10.117973228659508,1.2011804826751553,0.0,1.6956326824321046,19.81886767621653,NO_1,2026-04-23
